UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.846,-0.300,1.054,-0.300,-0.300,1.054,-0.300,1.000,0.019,2.719,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.855,-0.300,1.054,-0.300,-0.300,1.054,-0.300,1.000,0.019,2.600,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.863,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.545,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.872,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.511,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.880,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.515,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.888,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.551,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.897,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.575,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.905,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.569,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.914,-0.299,1.054,-0.299,-0.299,1.054,-0.299,1.000,0.019,2.514,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.922,-0.299,1.054,-0.299,-0.299,1.054,-0.299,1.000,0.019,2.455,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.932,-0.299,1.054,-0.299,-0.299,1.054,-0.299,1.000,0.019,2.398,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.940,-0.299,1.054,-0.299,-0.299,1.054,-0.299,1.000,0.019,2.378,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.948,-0.299,1.053,-0.299,-0.299,1.053,-0.299,1.000,0.019,2.388,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.955,-0.299,1.053,-0.299,-0.299,1.053,-0.299,1.000,0.019,2.426,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.964,-0.299,1.053,-0.299,-0.299,1.053,-0.299,1.000,0.019,2.501,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.971,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.545,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.980,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.564,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.988,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.570,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,817.997,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.573,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.005,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.585,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.013,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.617,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.022,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.655,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.030,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.698,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.040,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.735,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.047,-0.298,1.053,-0.299,-0.298,1.053,-0.299,1.000,0.020,2.763,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.056,-0.298,1.053,-0.300,-0.298,1.053,-0.300,1.000,0.020,2.773,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.063,-0.298,1.053,-0.300,-0.298,1.053,-0.300,1.000,0.020,2.753,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.072,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.020,2.720,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.080,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.020,2.675,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.089,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.020,2.655,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.097,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.021,2.658,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.105,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.021,2.713,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.114,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.021,2.781,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.122,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.021,2.878,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.133,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.021,2.918,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.140,-0.299,1.053,-0.300,-0.299,1.053,-0.300,1.000,0.021,2.905,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.148,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.021,2.833,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.155,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.021,2.756,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.164,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.021,2.705,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.172,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.021,2.683,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.181,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.020,2.717,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.189,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.020,2.762,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.199,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.020,2.810,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.207,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.020,2.811,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.216,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.020,2.780,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.223,-0.299,1.054,-0.300,-0.299,1.054,-0.300,1.000,0.020,2.718,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.232,-0.300,1.054,-0.300,-0.300,1.054,-0.300,1.000,0.020,2.681,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.240,-0.300,1.054,-0.300,-0.300,1.054,-0.300,1.000,0.020,2.722,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.250,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.020,2.800,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.259,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.884,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.266,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.961,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.274,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.967,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.281,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.929,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.289,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.871,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.297,-0.300,1.054,-0.299,-0.300,1.054,-0.299,1.000,0.019,2.866,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.306,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.019,2.904,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.314,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.019,2.981,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.322,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.019,3.028,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.333,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.019,3.030,
4,HOMOGENEOUS,M_NONE,2,5,TIGHT,COARSE,-0.748,1.244,-0.432,818.341,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.019,2.919,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.349,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.382,2.779,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.358,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.382,2.637,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.368,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.382,2.587,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.375,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.382,2.699,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.382,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.383,2.869,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.389,-0.300,1.053,-0.299,-0.300,1.053,-0.299,1.000,0.383,3.091,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.398,-0.300,1.052,-0.299,-0.300,1.052,-0.299,1.000,0.383,3.197,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.406,-0.300,1.052,-0.298,-0.300,1.052,-0.298,1.000,0.383,3.237,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.414,-0.300,1.052,-0.298,-0.300,1.052,-0.298,1.000,0.383,3.219,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.422,-0.300,1.052,-0.298,-0.300,1.052,-0.298,1.000,0.383,3.178,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.431,-0.300,1.052,-0.297,-0.300,1.052,-0.297,1.000,0.383,3.121,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.439,-0.300,1.052,-0.297,-0.300,1.052,-0.297,1.000,0.383,3.099,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.447,-0.300,1.052,-0.297,-0.300,1.052,-0.297,1.000,0.383,3.112,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.456,-0.300,1.052,-0.297,-0.300,1.052,-0.297,1.000,0.383,3.146,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.464,-0.300,1.052,-0.297,-0.300,1.052,-0.297,1.000,0.383,3.180,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.473,-0.299,1.052,-0.297,-0.299,1.052,-0.297,1.000,0.383,3.189,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.481,-0.299,1.052,-0.297,-0.299,1.052,-0.297,1.000,0.383,3.172,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.490,-0.299,1.052,-0.297,-0.299,1.052,-0.297,1.000,0.383,3.136,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.498,-0.299,1.052,-0.296,-0.299,1.052,-0.296,1.000,0.383,3.136,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.506,-0.299,1.052,-0.296,-0.299,1.052,-0.296,1.000,0.383,3.167,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.515,-0.299,1.052,-0.296,-0.299,1.052,-0.296,1.000,0.383,3.224,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.525,-0.299,1.052,-0.296,-0.299,1.052,-0.296,1.000,0.384,3.306,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.533,-0.299,1.052,-0.296,-0.299,1.052,-0.296,1.000,0.384,3.358,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.540,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.401,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.548,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.432,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.561,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.461,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.567,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.475,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.573,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.494,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.582,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.520,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.589,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.557,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.598,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.606,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.606,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.639,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.615,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.662,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.623,-0.299,1.051,-0.296,-0.299,1.051,-0.296,1.000,0.384,3.683,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.631,-0.298,1.052,-0.296,-0.298,1.052,-0.296,1.000,0.384,3.682,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.640,-0.298,1.052,-0.296,-0.298,1.052,-0.296,1.000,0.383,3.686,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.648,-0.298,1.053,-0.296,-0.298,1.053,-0.296,1.000,0.383,3.698,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.656,-0.298,1.054,-0.297,-0.298,1.054,-0.297,1.000,0.382,3.722,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.665,-0.298,1.055,-0.297,-0.298,1.055,-0.297,1.000,0.380,3.734,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.674,-0.297,1.056,-0.297,-0.297,1.056,-0.297,1.000,0.379,3.744,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.681,-0.297,1.058,-0.298,-0.297,1.058,-0.298,1.000,0.377,3.724,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.690,-0.296,1.060,-0.298,-0.296,1.060,-0.298,1.000,0.375,3.700,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.698,-0.296,1.062,-0.298,-0.296,1.062,-0.298,1.000,0.373,3.671,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.707,-0.295,1.065,-0.298,-0.295,1.065,-0.298,1.000,0.370,3.658,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.715,-0.294,1.068,-0.299,-0.294,1.068,-0.299,1.000,0.368,3.679,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.724,-0.293,1.071,-0.299,-0.293,1.071,-0.299,1.000,0.365,3.761,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.731,-0.292,1.074,-0.299,-0.292,1.074,-0.299,1.000,0.362,3.898,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.742,-0.291,1.078,-0.299,-0.291,1.078,-0.299,1.000,0.358,4.049,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.748,-0.290,1.082,-0.299,-0.290,1.082,-0.299,1.000,0.354,4.190,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.757,-0.289,1.086,-0.299,-0.289,1.086,-0.299,1.000,0.350,4.328,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.765,-0.288,1.091,-0.299,-0.288,1.091,-0.299,1.000,0.345,4.457,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.773,-0.287,1.095,-0.299,-0.287,1.095,-0.299,1.000,0.341,4.620,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.782,-0.286,1.100,-0.299,-0.286,1.100,-0.299,1.000,0.336,4.803,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.790,-0.285,1.105,-0.300,-0.285,1.105,-0.300,1.000,0.331,5.038,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.799,-0.283,1.112,-0.300,-0.283,1.112,-0.300,1.000,0.325,5.316,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.806,-0.282,1.118,-0.300,-0.282,1.118,-0.300,1.000,0.319,5.620,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.816,-0.281,1.123,-0.300,-0.281,1.123,-0.300,1.000,0.313,5.904,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.823,-0.280,1.129,-0.299,-0.280,1.129,-0.299,1.000,0.308,6.164,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.832,-0.278,1.135,-0.299,-0.278,1.135,-0.299,1.000,0.302,6.361,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.840,-0.277,1.142,-0.298,-0.277,1.142,-0.298,1.000,0.296,6.472,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.848,-0.275,1.148,-0.298,-0.275,1.148,-0.298,1.000,0.290,6.576,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.857,-0.273,1.154,-0.297,-0.273,1.154,-0.297,1.000,0.284,6.672,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.865,-0.271,1.160,-0.297,-0.271,1.160,-0.297,1.000,0.278,6.868,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.874,-0.269,1.166,-0.297,-0.269,1.166,-0.297,1.000,0.273,7.139,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.882,-0.267,1.172,-0.296,-0.267,1.172,-0.296,1.000,0.267,7.486,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.890,-0.265,1.178,-0.296,-0.265,1.178,-0.296,1.000,0.262,7.834,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.898,-0.263,1.183,-0.295,-0.263,1.183,-0.295,1.000,0.256,8.162,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.908,-0.261,1.189,-0.295,-0.261,1.189,-0.295,1.000,0.251,8.451,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.915,-0.258,1.194,-0.295,-0.258,1.194,-0.295,1.000,0.246,8.774,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.924,-0.256,1.200,-0.294,-0.256,1.200,-0.294,1.000,0.242,9.165,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.932,-0.253,1.205,-0.294,-0.253,1.205,-0.294,1.000,0.237,9.630,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.942,-0.251,1.211,-0.294,-0.251,1.211,-0.294,1.000,0.232,10.246,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.949,-0.249,1.216,-0.293,-0.249,1.216,-0.293,1.000,0.227,10.915,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.957,-0.246,1.222,-0.293,-0.246,1.222,-0.293,1.000,0.223,11.565,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.965,-0.244,1.227,-0.292,-0.244,1.227,-0.292,1.000,0.218,12.205,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.973,-0.242,1.233,-0.292,-0.242,1.233,-0.292,1.000,0.213,12.787,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.982,-0.241,1.238,-0.291,-0.241,1.238,-0.291,1.000,0.209,13.288,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.990,-0.239,1.244,-0.291,-0.239,1.244,-0.291,1.000,0.204,13.714,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,818.999,-0.237,1.249,-0.290,-0.237,1.249,-0.290,1.000,0.200,14.050,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.007,-0.236,1.254,-0.289,-0.236,1.254,-0.289,1.000,0.196,14.309,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.016,-0.234,1.259,-0.288,-0.234,1.259,-0.288,1.000,0.192,14.433,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.024,-0.233,1.264,-0.287,-0.233,1.264,-0.287,1.000,0.187,14.636,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.032,-0.232,1.270,-0.286,-0.232,1.270,-0.286,1.000,0.183,14.719,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.040,-0.231,1.275,-0.285,-0.231,1.275,-0.285,1.000,0.179,14.704,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.050,-0.230,1.280,-0.284,-0.230,1.280,-0.284,1.000,0.175,14.628,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.057,-0.229,1.285,-0.283,-0.229,1.285,-0.283,1.000,0.171,14.550,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.066,-0.229,1.290,-0.281,-0.229,1.290,-0.281,1.000,0.166,14.433,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.074,-0.228,1.295,-0.280,-0.228,1.295,-0.280,1.000,0.162,14.370,
4,HOMOGENEOUS,M_NONE,2,1,COARSE,COARSE,-0.748,1.244,-0.432,819.082,-0.227,1.300,-0.279,-0.227,1.300,-0.279,1.000,0.158,14.275,
