UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.113,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.121,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.129,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.138,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.146,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.154,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.163,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.171,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.179,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.187,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.196,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.204,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.213,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.222,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.229,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.238,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.246,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.255,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.263,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.271,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.279,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.289,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.296,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.305,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.313,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.322,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.330,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.338,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.348,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.355,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.364,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.371,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.380,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.388,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.397,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.404,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.413,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.423,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.430,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.438,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.447,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.455,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.463,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.472,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.480,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.489,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.496,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.505,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.513,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.522,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.530,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.538,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.547,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.555,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.564,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.572,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.581,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.588,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.597,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.605,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.613,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.622,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.632,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.639,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.647,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.655,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.664,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.672,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.680,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.689,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.697,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.706,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.714,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.722,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.731,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.739,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.747,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.756,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.765,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.772,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.781,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.789,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.797,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.805,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.814,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.822,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.832,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.839,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.847,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.857,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.864,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.874,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.881,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.890,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.897,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.906,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.914,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.923,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.931,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.940,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.948,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.956,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.965,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.972,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.982,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.989,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,492.998,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.006,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.015,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.023,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.032,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.040,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.048,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.056,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.066,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.074,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.081,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.090,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.098,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.107,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.115,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.124,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.131,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.140,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.148,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.156,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.165,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.173,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.182,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.190,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.199,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.207,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.215,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.223,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.233,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.240,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.249,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.257,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.265,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.274,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.282,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.290,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.298,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.307,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.315,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.324,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.332,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.341,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.349,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.357,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.366,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.374,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.383,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.390,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.399,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.407,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.416,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.424,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.434,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.440,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.449,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.457,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.465,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
4,NAVIFIELD,M_8,4,1,COARSE,COARSE,0.000,1.244,7.864,493.474,-0.060,1.555,0.442,-0.925,1.555,5.912,22.918,1.720,81.903,
