UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.521,0.781,1.237,0.447,6.554,1.237,3.655,8.000,0.576,14.137,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.532,0.781,1.237,0.446,6.553,1.237,3.645,8.000,0.580,14.236,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.537,0.781,1.237,0.445,6.552,1.237,3.635,8.000,0.585,14.340,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.546,0.781,1.237,0.443,6.553,1.237,3.625,8.000,0.590,14.503,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.554,0.781,1.237,0.442,6.553,1.237,3.615,8.000,0.594,14.716,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.562,0.781,1.237,0.441,6.554,1.237,3.605,8.000,0.599,14.938,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.571,0.781,1.236,0.440,6.555,1.236,3.595,8.000,0.604,15.132,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.579,0.781,1.236,0.438,6.556,1.236,3.585,8.000,0.608,15.274,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.587,0.781,1.235,0.437,6.556,1.235,3.576,8.000,0.613,15.259,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.596,0.781,1.234,0.436,6.557,1.234,3.569,8.000,0.617,15.163,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.604,0.781,1.234,0.435,6.558,1.234,3.561,8.000,0.621,15.065,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.613,0.782,1.233,0.434,6.559,1.233,3.554,8.000,0.624,14.907,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.621,0.782,1.232,0.434,6.561,1.232,3.547,8.000,0.628,14.816,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.629,0.782,1.231,0.433,6.563,1.231,3.540,8.000,0.631,14.815,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.638,0.782,1.231,0.432,6.566,1.231,3.532,8.000,0.634,14.900,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.646,0.783,1.230,0.431,6.570,1.230,3.524,8.000,0.637,15.064,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.654,0.783,1.230,0.430,6.573,1.230,3.516,8.000,0.640,15.197,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.663,0.784,1.230,0.429,6.576,1.230,3.509,8.000,0.643,15.273,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.671,0.784,1.229,0.428,6.579,1.229,3.502,8.000,0.646,15.280,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.682,0.784,1.229,0.427,6.581,1.229,3.496,8.000,0.649,15.249,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.688,0.785,1.228,0.426,6.583,1.228,3.490,8.000,0.651,15.187,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.696,0.785,1.228,0.426,6.586,1.228,3.485,8.000,0.653,15.179,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.704,0.785,1.228,0.425,6.589,1.228,3.479,8.000,0.655,15.209,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.713,0.786,1.228,0.424,6.592,1.228,3.474,8.000,0.656,15.258,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.721,0.786,1.229,0.424,6.595,1.229,3.470,8.000,0.657,15.261,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.729,0.786,1.230,0.423,6.598,1.230,3.466,8.000,0.658,15.221,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.738,0.787,1.230,0.423,6.600,1.230,3.463,8.000,0.659,15.110,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.746,0.787,1.231,0.423,6.603,1.231,3.460,8.000,0.659,14.965,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.754,0.787,1.232,0.422,6.605,1.232,3.458,8.000,0.659,14.785,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.763,0.788,1.233,0.422,6.607,1.233,3.456,8.000,0.659,14.637,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.771,0.788,1.234,0.422,6.610,1.234,3.454,8.000,0.658,14.498,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.780,0.788,1.235,0.422,6.612,1.235,3.455,8.000,0.656,14.335,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.788,0.789,1.237,0.422,6.615,1.237,3.454,8.000,0.654,14.204,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.796,0.789,1.239,0.422,6.618,1.239,3.455,8.000,0.651,14.029,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.805,0.789,1.241,0.422,6.622,1.241,3.456,8.000,0.647,13.820,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.813,0.790,1.243,0.422,6.626,1.243,3.458,8.000,0.643,13.557,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.822,0.790,1.246,0.423,6.630,1.246,3.461,8.000,0.637,13.214,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.833,0.791,1.249,0.423,6.634,1.249,3.466,8.000,0.629,12.734,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.838,0.791,1.252,0.424,6.638,1.252,3.471,8.000,0.623,12.352,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.847,0.792,1.255,0.425,6.643,1.255,3.480,8.000,0.613,11.847,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.855,0.793,1.257,0.426,6.648,1.257,3.491,8.000,0.602,11.364,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.863,0.793,1.260,0.428,6.654,1.260,3.501,8.000,0.590,10.961,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.872,0.794,1.262,0.429,6.660,1.262,3.512,8.000,0.579,10.606,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.880,0.795,1.264,0.431,6.668,1.264,3.525,8.000,0.564,10.227,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.889,0.796,1.267,0.433,6.677,1.267,3.540,8.000,0.549,9.837,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.897,0.797,1.269,0.435,6.685,1.269,3.555,8.000,0.534,9.402,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.905,0.798,1.272,0.437,6.693,1.272,3.574,8.000,0.516,8.821,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.914,0.799,1.276,0.439,6.702,1.276,3.594,8.000,0.498,8.161,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.922,0.801,1.279,0.442,6.711,1.279,3.617,8.000,0.477,7.424,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.931,0.802,1.282,0.445,6.719,1.282,3.639,8.000,0.458,6.791,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.939,0.803,1.286,0.448,6.729,1.286,3.663,8.000,0.437,6.265,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.947,0.804,1.290,0.451,6.740,1.290,3.689,8.000,0.415,5.769,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.955,0.805,1.294,0.454,6.750,1.294,3.713,8.000,0.395,5.214,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.964,0.807,1.299,0.458,6.761,1.299,3.741,8.000,0.374,4.557,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.972,0.808,1.304,0.461,6.772,1.304,3.771,8.000,0.354,3.981,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.983,0.809,1.308,0.465,6.781,1.308,3.798,8.000,0.336,3.771,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.989,0.811,1.312,0.468,6.791,1.312,3.826,8.000,0.320,4.240,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,907.997,0.812,1.317,0.472,6.800,1.317,3.855,8.000,0.307,5.407,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.005,0.813,1.321,0.475,6.808,1.321,3.881,8.000,0.296,6.807,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.014,0.814,1.326,0.478,6.816,1.326,3.905,8.000,0.288,8.384,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.022,0.815,1.331,0.481,6.826,1.331,3.928,8.000,0.280,9.911,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.030,0.816,1.336,0.484,6.837,1.336,3.949,8.000,0.274,11.150,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.039,0.818,1.342,0.486,6.848,1.342,3.970,8.000,0.269,12.330,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.047,0.819,1.349,0.489,6.859,1.349,3.989,8.000,0.265,13.263,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.056,0.820,1.355,0.491,6.869,1.355,4.008,8.000,0.263,14.301,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.064,0.821,1.362,0.493,6.878,1.362,4.026,8.000,0.264,15.533,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.072,0.822,1.369,0.495,6.886,1.369,4.043,8.000,0.264,16.634,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.081,0.823,1.375,0.497,6.892,1.375,4.058,8.000,0.266,17.757,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.089,0.824,1.382,0.499,6.897,1.382,4.071,8.000,0.268,18.701,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.098,0.824,1.389,0.501,6.900,1.389,4.084,8.000,0.271,19.579,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.106,0.825,1.395,0.502,6.903,1.395,4.096,8.000,0.275,20.536,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.114,0.825,1.401,0.504,6.904,1.401,4.108,8.000,0.279,21.467,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.123,0.825,1.407,0.505,6.904,1.407,4.120,8.000,0.285,22.721,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.133,0.824,1.412,0.507,6.902,1.412,4.131,8.000,0.291,23.949,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.139,0.823,1.416,0.508,6.894,1.416,4.140,8.000,0.296,24.855,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.147,0.823,1.420,0.509,6.888,1.420,4.150,8.000,0.303,25.852,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.156,0.822,1.424,0.510,6.881,1.424,4.159,8.000,0.310,26.708,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.164,0.821,1.428,0.511,6.874,1.428,4.170,8.000,0.317,27.599,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.173,0.820,1.433,0.513,6.867,1.433,4.181,8.000,0.327,28.737,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.181,0.819,1.438,0.515,6.860,1.438,4.195,8.000,0.338,30.071,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.189,0.818,1.443,0.516,6.851,1.443,4.210,8.000,0.351,31.562,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.198,0.817,1.448,0.518,6.841,1.448,4.226,8.000,0.365,32.980,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.206,0.816,1.453,0.520,6.831,1.453,4.240,8.000,0.379,34.077,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.214,0.814,1.458,0.522,6.817,1.458,4.254,8.000,0.394,34.718,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.223,0.812,1.463,0.523,6.801,1.463,4.265,8.000,0.407,34.778,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.231,0.810,1.468,0.525,6.788,1.468,4.276,8.000,0.421,34.857,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.240,0.808,1.474,0.526,6.773,1.474,4.286,8.000,0.433,34.527,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.248,0.807,1.479,0.527,6.760,1.479,4.297,8.000,0.447,34.346,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.256,0.805,1.485,0.529,6.746,1.485,4.308,8.000,0.460,34.098,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.265,0.803,1.490,0.530,6.731,1.490,4.318,8.000,0.474,33.673,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.273,0.801,1.496,0.531,6.716,1.496,4.328,8.000,0.489,33.403,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.281,0.799,1.502,0.532,6.700,1.502,4.339,8.000,0.505,33.052,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.292,0.797,1.507,0.534,6.685,1.507,4.349,8.000,0.520,32.721,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.298,0.795,1.513,0.535,6.668,1.513,4.359,8.000,0.536,32.350,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.306,0.793,1.519,0.536,6.652,1.519,4.368,8.000,0.551,31.921,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.315,0.791,1.524,0.537,6.636,1.524,4.375,8.000,0.565,31.289,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.323,0.789,1.529,0.537,6.616,1.529,4.378,8.000,0.578,30.130,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.332,0.786,1.533,0.538,6.598,1.533,4.383,8.000,0.592,29.137,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.340,0.784,1.537,0.538,6.579,1.537,4.384,8.000,0.603,27.803,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.348,0.782,1.540,0.538,6.561,1.540,4.386,8.000,0.615,26.717,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.356,0.779,1.544,0.539,6.543,1.544,4.388,8.000,0.628,25.770,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.365,0.777,1.547,0.539,6.523,1.547,4.389,8.000,0.642,24.899,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.373,0.774,1.550,0.539,6.501,1.550,4.389,8.000,0.656,24.016,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.382,0.771,1.553,0.539,6.478,1.553,4.389,8.000,0.671,23.101,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.390,0.769,1.556,0.539,6.456,1.556,4.390,8.000,0.687,22.239,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.398,0.766,1.559,0.539,6.435,1.559,4.390,8.000,0.702,21.363,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.407,0.763,1.562,0.539,6.414,1.562,4.390,8.000,0.717,20.471,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.415,0.761,1.565,0.539,6.393,1.565,4.391,8.000,0.733,19.650,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.423,0.758,1.568,0.539,6.373,1.568,4.390,8.000,0.747,18.783,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.431,0.756,1.571,0.539,6.353,1.571,4.389,8.000,0.762,17.933,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.443,0.753,1.574,0.539,6.333,1.574,4.388,8.000,0.776,17.067,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.448,0.751,1.576,0.539,6.314,1.576,4.388,8.000,0.792,16.252,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.457,0.748,1.579,0.539,6.295,1.579,4.387,8.000,0.806,15.512,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.465,0.746,1.581,0.539,6.276,1.581,4.387,8.000,0.821,14.856,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.473,0.744,1.583,0.539,6.257,1.583,4.387,8.000,0.837,14.226,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.482,0.742,1.585,0.539,6.239,1.585,4.387,8.000,0.851,13.707,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.490,0.739,1.588,0.539,6.221,1.588,4.387,8.000,0.866,13.235,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.498,0.737,1.590,0.538,6.203,1.590,4.386,8.000,0.880,12.838,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.507,0.735,1.592,0.538,6.186,1.592,4.386,8.000,0.895,12.458,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.515,0.733,1.595,0.538,6.168,1.595,4.385,8.000,0.910,12.132,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.523,0.730,1.597,0.538,6.150,1.597,4.383,8.000,0.924,11.883,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.532,0.728,1.599,0.538,6.132,1.599,4.381,8.000,0.939,11.659,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.540,0.726,1.601,0.538,6.114,1.601,4.379,8.000,0.953,11.409,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.549,0.724,1.602,0.537,6.096,1.602,4.376,8.000,0.967,11.244,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.557,0.722,1.604,0.537,6.080,1.604,4.372,8.000,0.979,11.128,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.565,0.720,1.606,0.536,6.065,1.606,4.368,8.000,0.991,10.981,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.574,0.718,1.608,0.536,6.052,1.608,4.363,8.000,1.000,10.925,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.582,0.717,1.609,0.535,6.039,1.609,4.359,8.000,1.009,10.840,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.593,0.715,1.611,0.534,6.029,1.611,4.353,8.000,1.016,10.800,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.599,0.714,1.613,0.534,6.019,1.613,4.347,8.000,1.022,10.723,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.607,0.713,1.615,0.532,6.010,1.615,4.339,8.000,1.026,10.565,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.615,0.712,1.617,0.531,6.002,1.617,4.329,8.000,1.030,10.281,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.624,0.711,1.618,0.530,5.994,1.618,4.318,8.000,1.033,9.879,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.632,0.710,1.620,0.528,5.988,1.620,4.305,8.000,1.033,9.327,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.641,0.709,1.621,0.527,5.981,1.621,4.292,8.000,1.035,8.755,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.649,0.709,1.623,0.525,5.976,1.623,4.277,8.000,1.033,8.025,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.657,0.708,1.624,0.523,5.973,1.624,4.260,8.000,1.030,7.218,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.666,0.708,1.626,0.521,5.971,1.626,4.244,8.000,1.027,6.433,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.674,0.708,1.627,0.519,5.967,1.627,4.228,8.000,1.025,5.721,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.683,0.708,1.628,0.516,5.967,1.628,4.210,8.000,1.021,4.937,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.691,0.707,1.629,0.514,5.965,1.629,4.193,8.000,1.018,4.246,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.699,0.707,1.631,0.512,5.963,1.631,4.174,8.000,1.013,3.519,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.707,0.707,1.631,0.509,5.962,1.631,4.154,8.000,1.010,2.843,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.716,0.707,1.632,0.507,5.960,1.632,4.133,8.000,1.006,2.222,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.724,0.706,1.633,0.504,5.958,1.633,4.111,8.000,1.004,1.861,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.733,0.706,1.633,0.501,5.956,1.633,4.090,8.000,1.002,1.907,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.744,0.706,1.634,0.499,5.955,1.634,4.068,8.000,0.999,2.313,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.750,0.706,1.634,0.496,5.953,1.634,4.048,8.000,0.997,2.942,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.759,0.706,1.635,0.494,5.953,1.635,4.027,8.000,0.995,3.627,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.766,0.706,1.635,0.491,5.953,1.635,4.007,8.000,0.992,4.307,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.775,0.706,1.636,0.489,5.953,1.636,3.987,8.000,0.991,4.965,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.783,0.706,1.636,0.486,5.954,1.636,3.968,8.000,0.989,5.556,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.791,0.706,1.637,0.484,5.954,1.637,3.948,8.000,0.987,6.119,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.799,0.706,1.637,0.481,5.956,1.637,3.929,8.000,0.985,6.621,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.808,0.706,1.637,0.479,5.958,1.637,3.911,8.000,0.982,7.066,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.816,0.707,1.638,0.477,5.960,1.638,3.893,8.000,0.980,7.472,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.825,0.707,1.638,0.475,5.964,1.638,3.875,8.000,0.977,7.777,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.833,0.708,1.639,0.472,5.968,1.639,3.859,8.000,0.973,8.001,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.841,0.708,1.639,0.470,5.972,1.639,3.842,8.000,0.970,8.192,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.850,0.709,1.639,0.469,5.977,1.639,3.827,8.000,0.966,8.295,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.858,0.709,1.639,0.467,5.981,1.639,3.811,8.000,0.963,8.428,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.867,0.710,1.640,0.465,5.987,1.640,3.796,8.000,0.959,8.463,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.875,0.711,1.640,0.463,5.992,1.640,3.781,8.000,0.956,8.502,
0,HOMOGENEOUS,M_8,4,0,COARSE,COARSE,7.286,1.395,4.207,908.883,0.711,1.640,0.461,5.998,1.640,3.767,8.000,0.951,8.494,
