UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.245,0.101,1.166,-0.103,0.444,1.166,-0.451,-1.000,0.338
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.255,0.104,1.165,-0.103,0.454,1.165,-0.451,-1.000,0.330
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.261,0.103,1.165,-0.103,0.451,1.165,-0.453,-1.000,0.332
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.271,0.105,1.165,-0.103,0.459,1.165,-0.453,-1.000,0.325
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.278,0.109,1.164,-0.103,0.479,1.164,-0.451,-1.000,0.309
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.287,0.111,1.164,-0.103,0.487,1.164,-0.451,-1.000,0.302
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.295,0.112,1.164,-0.103,0.493,1.164,-0.450,-1.000,0.297
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.303,0.114,1.164,-0.103,0.500,1.164,-0.450,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.312,0.113,1.164,-0.103,0.498,1.164,-0.450,-1.000,0.294
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.320,0.115,1.164,-0.102,0.503,1.164,-0.449,-1.000,0.290
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.329,0.116,1.163,-0.102,0.509,1.163,-0.447,-1.000,0.285
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.337,0.119,1.163,-0.101,0.522,1.163,-0.444,-1.000,0.276
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.346,0.120,1.162,-0.101,0.526,1.162,-0.442,-1.000,0.273
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.354,0.121,1.162,-0.100,0.531,1.162,-0.439,-1.000,0.271
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.363,0.122,1.162,-0.099,0.536,1.162,-0.436,-1.000,0.269
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.370,0.123,1.162,-0.099,0.539,1.162,-0.432,-1.000,0.268
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.379,0.122,1.162,-0.098,0.536,1.162,-0.430,-1.000,0.271
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.387,0.123,1.162,-0.097,0.539,1.162,-0.426,-1.000,0.271
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.397,0.123,1.162,-0.096,0.542,1.162,-0.421,-1.000,0.271
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.404,0.125,1.162,-0.094,0.550,1.162,-0.412,-1.000,0.269
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.412,0.126,1.162,-0.092,0.553,1.162,-0.405,-1.000,0.270
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.421,0.125,1.162,-0.092,0.550,1.162,-0.402,-1.000,0.274
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.429,0.126,1.162,-0.090,0.552,1.162,-0.395,-1.000,0.276
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.438,0.126,1.162,-0.088,0.555,1.162,-0.387,-1.000,0.278
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.446,0.128,1.162,-0.085,0.561,1.162,-0.374,-1.000,0.280
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.455,0.128,1.162,-0.083,0.563,1.162,-0.365,-1.000,0.282
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.462,0.129,1.163,-0.081,0.566,1.163,-0.357,-1.000,0.284
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.471,0.130,1.163,-0.079,0.570,1.163,-0.348,-1.000,0.286
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.479,0.131,1.163,-0.077,0.573,1.163,-0.338,-1.000,0.287
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.489,0.131,1.163,-0.077,0.574,1.163,-0.336,-1.000,0.288
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.496,0.132,1.163,-0.075,0.578,1.163,-0.327,-1.000,0.289
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.505,0.134,1.164,-0.071,0.586,1.164,-0.309,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.513,0.135,1.164,-0.068,0.591,1.164,-0.300,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.522,0.136,1.164,-0.066,0.597,1.164,-0.289,-1.000,0.293
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.529,0.137,1.165,-0.066,0.599,1.165,-0.288,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.537,0.138,1.165,-0.063,0.605,1.165,-0.278,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.547,0.139,1.166,-0.061,0.610,1.166,-0.269,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.555,0.142,1.166,-0.057,0.622,1.166,-0.250,-1.000,0.292
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.564,0.143,1.167,-0.055,0.629,1.167,-0.241,-1.000,0.291
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.572,0.145,1.168,-0.053,0.636,1.168,-0.231,-1.000,0.290
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.580,0.147,1.168,-0.050,0.643,1.168,-0.221,-1.000,0.290
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.588,0.148,1.169,-0.048,0.650,1.169,-0.211,-1.000,0.289
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.597,0.150,1.169,-0.046,0.657,1.169,-0.201,-1.000,0.288
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.605,0.150,1.169,-0.046,0.657,1.169,-0.200,-1.000,0.288
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.613,0.152,1.170,-0.043,0.664,1.170,-0.190,-1.000,0.288
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.621,0.155,1.171,-0.039,0.678,1.171,-0.170,-1.000,0.287
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.630,0.156,1.171,-0.036,0.685,1.171,-0.159,-1.000,0.286
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.639,0.158,1.172,-0.034,0.693,1.172,-0.148,-1.000,0.285
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.647,0.158,1.172,-0.033,0.694,1.172,-0.147,-1.000,0.285
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.656,0.160,1.172,-0.031,0.703,1.172,-0.135,-1.000,0.283
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.663,0.162,1.173,-0.028,0.711,1.173,-0.124,-1.000,0.282
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.672,0.166,1.174,-0.023,0.727,1.174,-0.102,-1.000,0.280
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.680,0.168,1.174,-0.020,0.737,1.174,-0.090,-1.000,0.278
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.689,0.170,1.174,-0.018,0.746,1.174,-0.078,-1.000,0.276
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.696,0.173,1.175,-0.015,0.756,1.175,-0.067,-1.000,0.274
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.705,0.175,1.175,-0.012,0.766,1.175,-0.055,-1.000,0.271
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.713,0.175,1.175,-0.012,0.768,1.175,-0.054,-1.000,0.270
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.722,0.177,1.175,-0.009,0.778,1.175,-0.042,-1.000,0.268
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.729,0.182,1.176,-0.004,0.798,1.176,-0.018,-1.000,0.264
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.738,0.184,1.176,-0.001,0.809,1.176,-0.004,-1.000,0.262
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.747,0.187,1.176,0.002,0.820,1.176,0.009,-1.000,0.259
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.755,0.190,1.176,0.005,0.831,1.176,0.022,-1.000,0.256
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.763,0.190,1.175,0.005,0.833,1.175,0.023,-1.000,0.255
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.771,0.193,1.175,0.008,0.845,1.175,0.037,-1.000,0.253
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.780,0.195,1.175,0.011,0.856,1.175,0.050,-1.000,0.250
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.788,0.200,1.175,0.017,0.879,1.175,0.077,-1.000,0.244
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.797,0.203,1.175,0.020,0.891,1.175,0.091,-1.000,0.241
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.805,0.206,1.174,0.023,0.904,1.174,0.105,-1.000,0.238
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.814,0.208,1.174,0.026,0.916,1.174,0.119,-1.000,0.235
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.822,0.211,1.173,0.029,0.928,1.173,0.133,-1.000,0.232
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.830,0.214,1.173,0.032,0.941,1.173,0.146,-1.000,0.228
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.839,0.214,1.173,0.032,0.942,1.173,0.146,-1.000,0.227
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.847,0.217,1.172,0.035,0.955,1.172,0.159,-1.000,0.222
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.855,0.220,1.172,0.038,0.969,1.172,0.172,-1.000,0.217
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.863,0.225,1.171,0.043,0.997,1.171,0.201,-1.000,0.208
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.872,0.228,1.171,0.046,1.012,1.171,0.216,-1.000,0.203
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.880,0.231,1.171,0.049,1.026,1.171,0.230,-1.000,0.199
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.896,0.234,1.170,0.052,1.041,1.170,0.244,-1.000,0.194
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.903,0.237,1.170,0.054,1.055,1.170,0.259,-1.000,0.189
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.910,0.240,1.169,0.057,1.070,1.169,0.273,-1.000,0.184
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.916,0.243,1.169,0.060,1.086,1.169,0.288,-1.000,0.178
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.923,0.246,1.169,0.062,1.103,1.169,0.305,-1.000,0.173
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.930,0.249,1.168,0.065,1.121,1.168,0.323,-1.000,0.167
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.939,0.252,1.168,0.068,1.138,1.168,0.341,-1.000,0.161
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.947,0.255,1.167,0.071,1.156,1.167,0.359,-1.000,0.156
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.955,0.255,1.167,0.071,1.156,1.167,0.359,-1.000,0.156
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.963,0.258,1.166,0.073,1.173,1.166,0.376,-1.000,0.150
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.972,0.260,1.166,0.076,1.189,1.166,0.393,-1.000,0.145
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.980,0.266,1.165,0.081,1.222,1.165,0.428,-1.000,0.135
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.989,0.269,1.164,0.084,1.241,1.164,0.447,-1.000,0.129
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,1.997,0.272,1.163,0.086,1.259,1.163,0.467,-1.000,0.124
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.005,0.274,1.163,0.089,1.277,1.163,0.487,-1.000,0.119
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.014,0.274,1.162,0.089,1.277,1.162,0.487,-1.000,0.119
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.022,0.277,1.161,0.091,1.295,1.161,0.507,-1.000,0.114
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.030,0.280,1.161,0.094,1.313,1.161,0.527,-1.000,0.109
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.039,0.285,1.159,0.099,1.349,1.159,0.567,-1.000,0.100
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.047,0.287,1.158,0.101,1.366,1.158,0.586,-1.000,0.095
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.055,0.287,1.158,0.101,1.365,1.158,0.585,-1.000,0.096
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.064,0.290,1.157,0.104,1.382,1.157,0.605,-1.000,0.091
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.072,0.292,1.156,0.106,1.393,1.156,0.617,-1.000,0.089
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.081,0.297,1.154,0.111,1.414,1.154,0.640,-1.000,0.083
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.090,0.299,1.153,0.114,1.424,1.153,0.651,-1.000,0.081
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.098,0.299,1.153,0.113,1.423,1.153,0.651,-1.000,0.081
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.107,0.301,1.152,0.116,1.433,1.152,0.662,-1.000,0.078
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.114,0.304,1.151,0.118,1.442,1.151,0.673,-1.000,0.076
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.123,0.306,1.150,0.120,1.452,1.150,0.684,-1.000,0.074
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.131,0.310,1.148,0.125,1.471,1.148,0.705,-1.000,0.069
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.139,0.313,1.147,0.127,1.480,1.147,0.716,-1.000,0.066
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.148,0.312,1.147,0.127,1.479,1.147,0.715,-1.000,0.067
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.157,0.314,1.146,0.130,1.486,1.146,0.723,-1.000,0.065
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.164,0.316,1.145,0.132,1.492,1.145,0.730,-1.000,0.064
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.173,0.318,1.144,0.134,1.498,1.144,0.738,-1.000,0.062
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.180,0.320,1.143,0.136,1.503,1.143,0.745,-1.000,0.061
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.189,0.322,1.142,0.138,1.509,1.142,0.752,-1.000,0.060
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.198,0.326,1.140,0.142,1.521,1.140,0.765,-1.000,0.057
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.206,0.327,1.140,0.144,1.526,1.140,0.771,-1.000,0.056
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.216,0.327,1.140,0.143,1.524,1.140,0.769,-1.000,0.056
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.224,0.328,1.139,0.145,1.529,1.139,0.774,-1.000,0.055
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,4,2.232,0.330,1.139,0.147,1.534,1.139,0.779,-1.000,0.054
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.009,0.331,1.138,0.148,1.538,1.138,0.784,-1.000,0.006
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.017,0.333,1.137,0.149,1.542,1.137,0.788,-1.000,0.012
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.025,0.334,1.137,0.151,1.545,1.137,0.792,-1.000,0.018
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.033,0.336,1.136,0.153,1.553,1.136,0.800,-1.000,0.028
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.041,0.337,1.136,0.154,1.555,1.136,0.803,-1.000,0.032
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.050,0.338,1.135,0.155,1.558,1.135,0.805,-1.000,0.036
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.059,0.338,1.136,0.155,1.557,1.136,0.804,-1.000,0.034
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.066,0.339,1.135,0.156,1.560,1.135,0.807,-1.000,0.038
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.075,0.340,1.135,0.157,1.562,1.135,0.810,-1.000,0.042
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.082,0.342,1.135,0.159,1.568,1.135,0.816,-1.000,0.050
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.092,0.343,1.135,0.160,1.570,1.135,0.818,-1.000,0.053
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.099,0.344,1.135,0.160,1.571,1.135,0.819,-1.000,0.055
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.108,0.343,1.135,0.160,1.570,1.135,0.818,-1.000,0.054
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.117,0.344,1.135,0.161,1.572,1.135,0.821,-1.000,0.056
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.125,0.345,1.135,0.161,1.574,1.135,0.822,-1.000,0.059
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.133,0.346,1.134,0.163,1.577,1.134,0.827,-1.000,0.064
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.142,0.347,1.134,0.164,1.579,1.134,0.828,-1.000,0.066
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.149,0.347,1.134,0.164,1.580,1.134,0.830,-1.000,0.068
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.158,0.347,1.134,0.164,1.579,1.134,0.829,-1.000,0.067
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.167,0.347,1.134,0.164,1.580,1.134,0.830,-1.000,0.069
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.174,0.348,1.134,0.165,1.581,1.134,0.831,-1.000,0.070
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.183,0.348,1.134,0.166,1.583,1.134,0.834,-1.000,0.074
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.191,0.348,1.133,0.166,1.583,1.133,0.835,-1.000,0.074
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.201,0.348,1.133,0.166,1.583,1.133,0.836,-1.000,0.075
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.209,0.348,1.133,0.167,1.583,1.133,0.836,-1.000,0.075
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.217,0.348,1.133,0.166,1.582,1.133,0.835,-1.000,0.074
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.224,0.348,1.133,0.166,1.581,1.133,0.835,-1.000,0.074
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.233,0.347,1.133,0.166,1.581,1.133,0.836,-1.000,0.073
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.242,0.347,1.133,0.167,1.580,1.133,0.836,-1.000,0.073
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.250,0.347,1.133,0.167,1.579,1.133,0.836,-1.000,0.073
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.258,0.346,1.134,0.167,1.578,1.134,0.836,-1.000,0.072
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.267,0.346,1.134,0.167,1.577,1.134,0.836,-1.000,0.072
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.276,0.345,1.134,0.166,1.576,1.134,0.835,-1.000,0.070
4,HOMOGENEOUS,M_2,0,2,Path_NP2_1_B_Sym,0,4,3, -1, -1,0,3,0.283,0.345,1.134,0.166,1.574,1.134,0.835,-1.000,0.069
