UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.501,-0.050,1.582,-0.130,-0.851,1.582,-2.199,-1.000,2.072
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.510,-0.050,1.582,-0.132,-0.846,1.582,-2.233,-1.000,2.060
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.518,-0.050,1.582,-0.134,-0.841,1.582,-2.267,-1.000,2.048
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.529,-0.050,1.582,-0.136,-0.836,1.582,-2.301,-1.000,2.036
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.535,-0.049,1.582,-0.138,-0.830,1.582,-2.335,-1.000,2.024
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.543,-0.049,1.581,-0.140,-0.824,1.581,-2.370,-1.000,2.012
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.551,-0.049,1.581,-0.142,-0.819,1.581,-2.404,-1.000,2.001
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.561,-0.048,1.581,-0.144,-0.812,1.581,-2.437,-1.000,1.990
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.568,-0.048,1.581,-0.146,-0.806,1.581,-2.470,-1.000,1.980
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.577,-0.047,1.580,-0.148,-0.800,1.580,-2.503,-1.000,1.969
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.585,-0.047,1.580,-0.150,-0.795,1.580,-2.534,-1.000,1.959
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.594,-0.047,1.580,-0.152,-0.789,1.580,-2.567,-1.000,1.948
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.601,-0.046,1.579,-0.153,-0.783,1.579,-2.600,-1.000,1.937
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.610,-0.046,1.579,-0.155,-0.778,1.579,-2.635,-1.000,1.924
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.618,-0.046,1.579,-0.157,-0.773,1.579,-2.670,-1.000,1.912
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.626,-0.046,1.578,-0.159,-0.770,1.578,-2.705,-1.000,1.897
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.635,-0.045,1.578,-0.161,-0.766,1.578,-2.741,-1.000,1.884
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.643,-0.045,1.578,-0.164,-0.762,1.578,-2.777,-1.000,1.869
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.652,-0.045,1.578,-0.166,-0.759,1.578,-2.812,-1.000,1.855
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.659,-0.045,1.578,-0.168,-0.755,1.578,-2.849,-1.000,1.840
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.669,-0.045,1.578,-0.170,-0.752,1.578,-2.885,-1.000,1.825
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.676,-0.045,1.577,-0.172,-0.749,1.577,-2.922,-1.000,1.811
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.685,-0.044,1.577,-0.174,-0.746,1.577,-2.958,-1.000,1.796
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.693,-0.044,1.577,-0.176,-0.744,1.577,-2.997,-1.000,1.779
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.702,-0.044,1.577,-0.178,-0.741,1.577,-3.035,-1.000,1.762
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.710,-0.044,1.576,-0.180,-0.739,1.576,-3.073,-1.000,1.745
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.718,-0.044,1.576,-0.182,-0.737,1.576,-3.111,-1.000,1.729
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.726,-0.044,1.576,-0.184,-0.736,1.576,-3.150,-1.000,1.711
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.736,-0.044,1.575,-0.186,-0.734,1.575,-3.188,-1.000,1.694
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.743,-0.044,1.575,-0.188,-0.732,1.575,-3.227,-1.000,1.677
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.751,-0.044,1.575,-0.191,-0.729,1.575,-3.266,-1.000,1.660
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.759,-0.044,1.575,-0.193,-0.727,1.575,-3.306,-1.000,1.643
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.768,-0.044,1.574,-0.195,-0.725,1.574,-3.345,-1.000,1.627
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.778,-0.043,1.574,-0.197,-0.723,1.574,-3.384,-1.000,1.609
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.785,-0.043,1.573,-0.199,-0.720,1.573,-3.426,-1.000,1.591
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.794,-0.043,1.573,-0.201,-0.716,1.573,-3.468,-1.000,1.574
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.802,-0.043,1.573,-0.203,-0.712,1.573,-3.510,-1.000,1.558
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.811,-0.043,1.572,-0.205,-0.707,1.572,-3.553,-1.000,1.541
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.818,-0.043,1.572,-0.207,-0.703,1.572,-3.597,-1.000,1.523
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.827,-0.043,1.572,-0.209,-0.700,1.572,-3.640,-1.000,1.505
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.835,-0.043,1.571,-0.212,-0.696,1.571,-3.685,-1.000,1.486
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.843,-0.042,1.571,-0.214,-0.691,1.571,-3.731,-1.000,1.468
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.851,-0.042,1.570,-0.216,-0.686,1.570,-3.778,-1.000,1.450
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.860,-0.042,1.570,-0.218,-0.682,1.570,-3.824,-1.000,1.431
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.868,-0.042,1.569,-0.221,-0.677,1.569,-3.871,-1.000,1.412
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.876,-0.042,1.569,-0.223,-0.670,1.569,-3.924,-1.000,1.393
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.885,-0.041,1.568,-0.225,-0.662,1.568,-3.976,-1.000,1.375
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.893,-0.041,1.567,-0.227,-0.655,1.567,-4.029,-1.000,1.356
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.902,-0.041,1.567,-0.229,-0.648,1.567,-4.084,-1.000,1.335
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.910,-0.041,1.566,-0.232,-0.641,1.566,-4.136,-1.000,1.315
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.919,-0.041,1.565,-0.234,-0.634,1.565,-4.189,-1.000,1.296
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.926,-0.040,1.565,-0.236,-0.626,1.565,-4.241,-1.000,1.277
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.938,-0.040,1.564,-0.238,-0.618,1.564,-4.294,-1.000,1.259
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.945,-0.040,1.563,-0.240,-0.609,1.563,-4.345,-1.000,1.242
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.952,-0.039,1.563,-0.242,-0.599,1.563,-4.398,-1.000,1.225
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.960,-0.039,1.562,-0.244,-0.587,1.562,-4.454,-1.000,1.208
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.969,-0.038,1.562,-0.246,-0.573,1.562,-4.516,-1.000,1.190
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.977,-0.038,1.561,-0.249,-0.559,1.561,-4.581,-1.000,1.171
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.985,-0.037,1.561,-0.251,-0.546,1.561,-4.647,-1.000,1.150
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,3.994,-0.037,1.560,-0.253,-0.534,1.560,-4.711,-1.000,1.129
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.001,-0.037,1.559,-0.255,-0.522,1.559,-4.775,-1.000,1.109
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.011,-0.036,1.559,-0.257,-0.510,1.559,-4.837,-1.000,1.090
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.018,-0.036,1.558,-0.259,-0.498,1.558,-4.898,-1.000,1.071
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.028,-0.035,1.558,-0.261,-0.485,1.558,-4.958,-1.000,1.053
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.035,-0.035,1.557,-0.262,-0.472,1.557,-5.016,-1.000,1.036
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.043,-0.034,1.557,-0.264,-0.458,1.557,-5.073,-1.000,1.020
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.052,-0.034,1.556,-0.266,-0.446,1.556,-5.128,-1.000,1.004
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.060,-0.033,1.556,-0.268,-0.432,1.556,-5.192,-1.000,0.985
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.069,-0.033,1.555,-0.270,-0.416,1.555,-5.264,-1.000,0.965
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.077,-0.032,1.554,-0.272,-0.400,1.554,-5.336,-1.000,0.944
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.087,-0.032,1.554,-0.273,-0.384,1.554,-5.409,-1.000,0.922
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.094,-0.031,1.553,-0.275,-0.369,1.553,-5.481,-1.000,0.901
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.104,-0.031,1.553,-0.277,-0.353,1.553,-5.553,-1.000,0.879
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.110,-0.031,1.552,-0.279,-0.339,1.552,-5.624,-1.000,0.857
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.120,-0.030,1.552,-0.281,-0.324,1.552,-5.695,-1.000,0.836
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.127,-0.030,1.551,-0.283,-0.310,1.551,-5.763,-1.000,0.814
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.137,-0.030,1.550,-0.284,-0.297,1.550,-5.832,-1.000,0.793
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.144,-0.029,1.550,-0.286,-0.289,1.550,-5.903,-1.000,0.766
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.152,-0.029,1.549,-0.288,-0.282,1.549,-5.976,-1.000,0.736
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.160,-0.029,1.548,-0.290,-0.275,1.548,-6.050,-1.000,0.706
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.169,-0.029,1.548,-0.292,-0.257,1.548,-6.137,-1.000,0.679
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.178,-0.028,1.547,-0.293,-0.239,1.547,-6.225,-1.000,0.653
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.185,-0.028,1.546,-0.295,-0.221,1.546,-6.312,-1.000,0.626
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.195,-0.028,1.545,-0.297,-0.203,1.545,-6.397,-1.000,0.600
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.202,-0.028,1.544,-0.299,-0.186,1.544,-6.481,-1.000,0.575
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.212,-0.028,1.544,-0.300,-0.170,1.544,-6.563,-1.000,0.550
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.219,-0.027,1.543,-0.302,-0.153,1.543,-6.644,-1.000,0.524
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.228,-0.027,1.542,-0.304,-0.136,1.542,-6.728,-1.000,0.498
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.236,-0.027,1.541,-0.306,-0.120,1.541,-6.814,-1.000,0.471
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.244,-0.027,1.540,-0.307,-0.114,1.540,-6.899,-1.000,0.435
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.252,-0.027,1.539,-0.309,-0.108,1.539,-6.981,-1.000,0.400
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.262,-0.027,1.538,-0.311,-0.102,1.538,-7.063,-1.000,0.366
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.269,-0.026,1.537,-0.312,-0.096,1.537,-7.143,-1.000,0.332
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.278,-0.026,1.536,-0.314,-0.092,1.536,-7.186,-1.000,0.315
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.286,-0.026,1.535,-0.316,-0.089,1.535,-7.205,-1.000,0.308
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.294,-0.026,1.534,-0.317,-0.085,1.534,-7.224,-1.000,0.302
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.303,-0.026,1.533,-0.319,-0.082,1.533,-7.243,-1.000,0.296
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.310,-0.026,1.532,-0.320,-0.079,1.532,-7.261,-1.000,0.289
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.321,-0.026,1.531,-0.322,-0.076,1.531,-7.279,-1.000,0.283
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.328,-0.026,1.530,-0.323,-0.073,1.530,-7.297,-1.000,0.277
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.338,-0.026,1.529,-0.325,-0.070,1.529,-7.316,-1.000,0.271
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.344,-0.026,1.529,-0.327,-0.068,1.529,-7.333,-1.000,0.264
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.352,-0.026,1.528,-0.328,-0.066,1.528,-7.349,-1.000,0.258
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.361,-0.026,1.527,-0.330,-0.065,1.527,-7.364,-1.000,0.252
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.370,-0.026,1.526,-0.331,-0.065,1.526,-7.378,-1.000,0.245
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.378,-0.026,1.525,-0.333,-0.064,1.525,-7.393,-1.000,0.239
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.386,-0.026,1.525,-0.334,-0.064,1.525,-7.407,-1.000,0.232
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.395,-0.026,1.524,-0.335,-0.063,1.524,-7.420,-1.000,0.226
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.402,-0.026,1.523,-0.337,-0.062,1.523,-7.431,-1.000,0.221
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.412,-0.026,1.522,-0.338,-0.062,1.522,-7.439,-1.000,0.218
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.421,-0.026,1.522,-0.339,-0.061,1.522,-7.446,-1.000,0.216
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.428,-0.026,1.521,-0.340,-0.060,1.521,-7.453,-1.000,0.213
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.436,-0.026,1.520,-0.342,-0.060,1.520,-7.459,-1.000,0.210
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.445,-0.026,1.519,-0.343,-0.059,1.519,-7.465,-1.000,0.208
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.453,-0.026,1.519,-0.344,-0.059,1.519,-7.471,-1.000,0.205
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.461,-0.026,1.518,-0.345,-0.058,1.518,-7.477,-1.000,0.203
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.470,-0.027,1.518,-0.346,-0.058,1.518,-7.483,-1.000,0.201
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.478,-0.027,1.517,-0.347,-0.057,1.517,-7.488,-1.000,0.198
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.487,-0.027,1.517,-0.348,-0.057,1.517,-7.494,-1.000,0.196
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.494,-0.027,1.516,-0.349,-0.056,1.516,-7.499,-1.000,0.194
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.504,-0.027,1.516,-0.350,-0.056,1.516,-7.504,-1.000,0.191
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.511,-0.027,1.515,-0.351,-0.056,1.515,-7.509,-1.000,0.189
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.520,-0.027,1.515,-0.351,-0.056,1.515,-7.515,-1.000,0.187
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.528,-0.027,1.514,-0.352,-0.056,1.514,-7.520,-1.000,0.184
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.539,-0.027,1.514,-0.353,-0.056,1.514,-7.525,-1.000,0.182
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.545,-0.028,1.513,-0.354,-0.056,1.513,-7.530,-1.000,0.179
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.553,-0.028,1.513,-0.355,-0.056,1.513,-7.535,-1.000,0.177
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.561,-0.028,1.513,-0.356,-0.056,1.513,-7.541,-1.000,0.174
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.570,-0.028,1.512,-0.358,-0.056,1.512,-7.547,-1.000,0.171
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.578,-0.028,1.512,-0.359,-0.056,1.512,-7.552,-1.000,0.169
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.586,-0.028,1.511,-0.360,-0.055,1.511,-7.559,-1.000,0.166
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.595,-0.028,1.510,-0.361,-0.055,1.510,-7.564,-1.000,0.164
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.603,-0.028,1.510,-0.362,-0.054,1.510,-7.569,-1.000,0.162
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.612,-0.028,1.509,-0.364,-0.054,1.509,-7.574,-1.000,0.160
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.620,-0.028,1.508,-0.365,-0.053,1.508,-7.580,-1.000,0.158
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.629,-0.028,1.507,-0.367,-0.052,1.507,-7.585,-1.000,0.156
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.636,-0.028,1.506,-0.368,-0.051,1.506,-7.591,-1.000,0.154
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.646,-0.028,1.505,-0.370,-0.050,1.505,-7.597,-1.000,0.152
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.653,-0.027,1.504,-0.371,-0.049,1.504,-7.603,-1.000,0.150
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.662,-0.027,1.503,-0.372,-0.048,1.503,-7.609,-1.000,0.148
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.670,-0.027,1.501,-0.374,-0.047,1.501,-7.614,-1.000,0.146
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.678,-0.027,1.500,-0.375,-0.046,1.500,-7.619,-1.000,0.145
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.687,-0.027,1.499,-0.376,-0.045,1.499,-7.624,-1.000,0.143
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.695,-0.026,1.498,-0.378,-0.044,1.498,-7.630,-1.000,0.141
4,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,0,4.703,-0.026,1.497,-0.379,-0.043,1.497,-7.635,-1.000,0.140
