UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.592,-0.726,1.265,0.461,-2.838,1.265,1.999,4.000,0.553,58.179,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.600,-0.725,1.264,0.461,-2.835,1.264,2.002,4.000,0.556,57.686,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.609,-0.724,1.263,0.462,-2.831,1.263,2.005,4.000,0.559,57.276,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.617,-0.723,1.262,0.463,-2.827,1.262,2.008,4.000,0.563,56.904,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.626,-0.722,1.261,0.463,-2.821,1.261,2.010,4.000,0.568,56.645,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.634,-0.720,1.259,0.464,-2.815,1.259,2.013,4.000,0.574,56.507,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.642,-0.718,1.258,0.465,-2.807,1.258,2.015,4.000,0.581,56.486,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.650,-0.716,1.257,0.465,-2.800,1.257,2.017,4.000,0.588,56.463,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.662,-0.714,1.256,0.466,-2.793,1.256,2.019,4.000,0.595,56.381,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.667,-0.712,1.255,0.466,-2.785,1.255,2.021,4.000,0.603,56.298,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.675,-0.711,1.253,0.467,-2.778,1.253,2.023,4.000,0.610,56.153,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.684,-0.709,1.252,0.467,-2.770,1.252,2.025,4.000,0.617,55.984,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.692,-0.707,1.251,0.468,-2.763,1.251,2.028,4.000,0.624,55.807,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.701,-0.705,1.250,0.468,-2.754,1.250,2.030,4.000,0.633,55.627,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.709,-0.702,1.249,0.469,-2.745,1.249,2.032,4.000,0.642,55.423,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.717,-0.700,1.247,0.469,-2.735,1.247,2.034,4.000,0.651,55.208,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.726,-0.698,1.246,0.470,-2.726,1.246,2.036,4.000,0.661,54.984,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.734,-0.695,1.244,0.470,-2.717,1.244,2.038,4.000,0.669,54.740,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.742,-0.693,1.243,0.471,-2.709,1.243,2.041,4.000,0.677,54.456,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.751,-0.691,1.241,0.472,-2.701,1.241,2.043,4.000,0.685,54.043,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.759,-0.690,1.239,0.472,-2.694,1.239,2.046,4.000,0.691,53.577,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.767,-0.688,1.237,0.473,-2.688,1.237,2.048,4.000,0.697,53.130,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.776,-0.687,1.235,0.474,-2.681,1.235,2.051,4.000,0.704,52.781,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.784,-0.685,1.233,0.474,-2.675,1.233,2.054,4.000,0.710,52.512,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.792,-0.684,1.231,0.475,-2.670,1.231,2.056,4.000,0.715,52.303,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.801,-0.682,1.228,0.475,-2.664,1.228,2.058,4.000,0.721,52.100,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.812,-0.681,1.225,0.476,-2.658,1.225,2.060,4.000,0.726,51.924,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.817,-0.680,1.223,0.476,-2.653,1.223,2.062,4.000,0.731,51.740,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.826,-0.678,1.220,0.477,-2.648,1.220,2.064,4.000,0.736,51.521,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.834,-0.677,1.217,0.477,-2.644,1.217,2.065,4.000,0.740,51.326,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.843,-0.676,1.214,0.478,-2.640,1.214,2.067,4.000,0.745,51.146,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.851,-0.675,1.212,0.478,-2.636,1.212,2.069,4.000,0.748,51.061,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.859,-0.674,1.209,0.479,-2.632,1.209,2.071,4.000,0.752,51.029,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.867,-0.673,1.207,0.479,-2.627,1.207,2.072,4.000,0.757,51.039,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.877,-0.672,1.204,0.479,-2.622,1.204,2.073,4.000,0.763,51.123,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.884,-0.670,1.202,0.479,-2.616,1.202,2.071,4.000,0.769,51.301,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.893,-0.669,1.200,0.478,-2.610,1.200,2.069,4.000,0.774,51.390,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.901,-0.667,1.198,0.478,-2.605,1.198,2.067,4.000,0.780,51.367,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.910,-0.666,1.196,0.477,-2.601,1.196,2.064,4.000,0.784,51.196,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.918,-0.666,1.195,0.476,-2.599,1.195,2.061,4.000,0.786,50.760,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.926,-0.665,1.193,0.475,-2.596,1.193,2.058,4.000,0.788,50.260,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.934,-0.665,1.191,0.474,-2.596,1.191,2.054,4.000,0.789,49.558,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.943,-0.665,1.190,0.473,-2.595,1.190,2.050,4.000,0.789,48.873,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.951,-0.665,1.188,0.472,-2.595,1.188,2.046,4.000,0.789,48.136,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.963,-0.665,1.186,0.471,-2.595,1.186,2.042,4.000,0.790,47.496,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.968,-0.665,1.185,0.470,-2.595,1.185,2.037,4.000,0.790,46.843,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.976,-0.665,1.183,0.469,-2.594,1.183,2.031,4.000,0.791,46.305,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.984,-0.664,1.181,0.467,-2.593,1.181,2.026,4.000,0.793,45.841,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,385.993,-0.664,1.178,0.466,-2.592,1.178,2.019,4.000,0.794,45.382,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.001,-0.664,1.176,0.464,-2.591,1.176,2.012,4.000,0.795,44.935,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.010,-0.664,1.174,0.462,-2.590,1.174,2.005,4.000,0.797,44.514,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.018,-0.664,1.172,0.460,-2.590,1.172,1.998,4.000,0.797,44.116,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.026,-0.664,1.169,0.459,-2.591,1.169,1.992,4.000,0.797,43.719,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.035,-0.664,1.167,0.457,-2.592,1.167,1.985,4.000,0.797,43.316,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.043,-0.664,1.165,0.455,-2.592,1.165,1.978,4.000,0.798,42.909,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.051,-0.664,1.162,0.453,-2.592,1.162,1.971,4.000,0.798,42.567,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.060,-0.664,1.160,0.451,-2.592,1.160,1.963,4.000,0.799,42.264,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.068,-0.664,1.158,0.449,-2.592,1.158,1.954,4.000,0.800,41.978,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.077,-0.664,1.156,0.447,-2.593,1.156,1.946,4.000,0.801,41.603,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.085,-0.665,1.154,0.445,-2.594,1.154,1.938,4.000,0.801,41.150,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.093,-0.665,1.152,0.443,-2.596,1.152,1.930,4.000,0.801,40.615,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.102,-0.666,1.150,0.441,-2.598,1.150,1.922,4.000,0.800,40.030,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.119,-0.666,1.149,0.439,-2.600,1.149,1.914,4.000,0.799,39.430,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.126,-0.667,1.147,0.437,-2.602,1.147,1.906,4.000,0.799,38.852,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.133,-0.667,1.146,0.435,-2.604,1.146,1.897,4.000,0.799,38.320,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.140,-0.668,1.144,0.433,-2.605,1.144,1.887,4.000,0.800,37.864,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.144,-0.668,1.142,0.430,-2.606,1.142,1.877,4.000,0.802,37.453,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.152,-0.668,1.141,0.428,-2.607,1.141,1.867,4.000,0.803,37.006,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.160,-0.668,1.139,0.425,-2.608,1.139,1.856,4.000,0.805,36.571,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.169,-0.668,1.137,0.422,-2.608,1.137,1.846,4.000,0.807,36.061,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.177,-0.669,1.136,0.420,-2.610,1.136,1.836,4.000,0.809,35.522,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.185,-0.669,1.134,0.417,-2.611,1.134,1.826,4.000,0.811,34.957,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.193,-0.669,1.132,0.415,-2.612,1.132,1.816,4.000,0.812,34.273,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.202,-0.670,1.130,0.412,-2.613,1.130,1.806,4.000,0.814,33.568,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.210,-0.669,1.129,0.410,-2.613,1.129,1.797,4.000,0.818,33.117,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.218,-0.669,1.128,0.408,-2.613,1.128,1.788,4.000,0.821,32.946,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.227,-0.669,1.128,0.406,-2.613,1.128,1.781,4.000,0.823,33.115,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.235,-0.670,1.130,0.405,-2.616,1.130,1.777,4.000,0.821,33.839,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.243,-0.673,1.135,0.405,-2.625,1.135,1.779,4.000,0.812,34.161,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.252,-0.675,1.139,0.406,-2.635,1.139,1.779,4.000,0.802,33.693,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.263,-0.678,1.143,0.406,-2.649,1.143,1.780,4.000,0.789,31.612,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.268,-0.682,1.147,0.406,-2.662,1.147,1.779,4.000,0.777,29.720,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.277,-0.683,1.150,0.405,-2.666,1.150,1.775,4.000,0.774,28.804,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.285,-0.683,1.153,0.403,-2.667,1.153,1.770,4.000,0.774,28.285,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.293,-0.683,1.154,0.402,-2.668,1.154,1.764,4.000,0.776,27.894,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.302,-0.683,1.155,0.400,-2.667,1.155,1.758,4.000,0.780,27.591,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.310,-0.683,1.157,0.398,-2.666,1.157,1.751,4.000,0.783,27.358,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.319,-0.681,1.158,0.396,-2.661,1.158,1.742,4.000,0.791,27.540,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.327,-0.681,1.159,0.394,-2.658,1.159,1.733,4.000,0.797,27.669,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.335,-0.680,1.160,0.392,-2.654,1.160,1.724,4.000,0.804,28.019,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.343,-0.679,1.161,0.390,-2.651,1.161,1.716,4.000,0.811,28.212,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.352,-0.678,1.162,0.388,-2.648,1.162,1.708,4.000,0.817,28.396,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.360,-0.678,1.163,0.386,-2.646,1.163,1.700,4.000,0.821,28.297,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.368,-0.678,1.164,0.384,-2.646,1.164,1.694,4.000,0.824,28.030,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.377,-0.678,1.165,0.383,-2.648,1.165,1.688,4.000,0.825,27.470,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.385,-0.679,1.166,0.382,-2.650,1.166,1.684,4.000,0.825,26.753,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.394,-0.679,1.167,0.380,-2.653,1.167,1.679,4.000,0.825,26.047,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.402,-0.680,1.167,0.379,-2.657,1.167,1.674,4.000,0.824,25.209,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.413,-0.681,1.167,0.378,-2.660,1.167,1.669,4.000,0.823,24.552,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.419,-0.682,1.167,0.377,-2.663,1.167,1.663,4.000,0.824,24.048,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.427,-0.682,1.167,0.375,-2.665,1.167,1.658,4.000,0.824,23.684,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.435,-0.683,1.166,0.374,-2.667,1.166,1.652,4.000,0.826,23.533,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.444,-0.683,1.166,0.372,-2.668,1.166,1.646,4.000,0.827,23.495,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.452,-0.683,1.166,0.371,-2.669,1.166,1.640,4.000,0.829,23.547,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.461,-0.683,1.166,0.369,-2.669,1.166,1.635,4.000,0.832,23.867,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.469,-0.683,1.166,0.368,-2.668,1.166,1.629,4.000,0.836,24.347,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.477,-0.683,1.167,0.367,-2.667,1.167,1.623,4.000,0.840,24.832,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.486,-0.682,1.168,0.365,-2.665,1.168,1.617,4.000,0.845,25.284,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.494,-0.682,1.169,0.364,-2.662,1.169,1.612,4.000,0.850,25.885,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.502,-0.681,1.170,0.362,-2.659,1.170,1.606,4.000,0.856,26.324,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.511,-0.680,1.171,0.361,-2.655,1.171,1.600,4.000,0.862,26.848,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.519,-0.679,1.173,0.359,-2.651,1.173,1.595,4.000,0.869,27.311,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.527,-0.678,1.174,0.358,-2.646,1.174,1.590,4.000,0.875,27.635,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.536,-0.677,1.176,0.357,-2.643,1.176,1.585,4.000,0.880,27.761,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.544,-0.676,1.178,0.356,-2.640,1.178,1.582,4.000,0.884,27.645,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.553,-0.676,1.180,0.356,-2.637,1.180,1.579,4.000,0.888,27.358,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.563,-0.675,1.183,0.355,-2.635,1.183,1.577,4.000,0.891,26.832,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.569,-0.674,1.185,0.355,-2.633,1.185,1.576,4.000,0.893,26.318,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.577,-0.674,1.187,0.355,-2.631,1.187,1.575,4.000,0.895,25.609,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.586,-0.673,1.188,0.355,-2.629,1.188,1.575,4.000,0.897,24.958,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.594,-0.673,1.190,0.354,-2.627,1.190,1.574,4.000,0.899,24.477,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.603,-0.672,1.191,0.354,-2.625,1.191,1.573,4.000,0.901,24.041,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.611,-0.672,1.192,0.354,-2.623,1.192,1.572,4.000,0.903,23.749,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.619,-0.672,1.192,0.353,-2.621,1.192,1.571,4.000,0.905,23.558,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.628,-0.671,1.193,0.353,-2.620,1.193,1.570,4.000,0.907,23.462,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.636,-0.671,1.193,0.353,-2.619,1.193,1.569,4.000,0.908,23.382,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.644,-0.671,1.194,0.353,-2.618,1.194,1.568,4.000,0.910,23.307,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.653,-0.671,1.194,0.353,-2.617,1.194,1.568,4.000,0.910,23.289,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.661,-0.670,1.194,0.353,-2.617,1.194,1.567,4.000,0.911,23.191,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.669,-0.670,1.194,0.353,-2.616,1.194,1.567,4.000,0.912,23.092,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.678,-0.670,1.193,0.353,-2.615,1.193,1.568,4.000,0.913,23.022,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.686,-0.670,1.193,0.353,-2.614,1.193,1.568,4.000,0.913,22.970,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.695,-0.669,1.193,0.353,-2.612,1.193,1.568,4.000,0.914,22.942,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.703,-0.669,1.192,0.353,-2.611,1.192,1.569,4.000,0.915,23.012,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.714,-0.669,1.192,0.353,-2.610,1.192,1.570,4.000,0.916,23.094,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.720,-0.668,1.191,0.354,-2.608,1.191,1.572,4.000,0.916,23.162,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.728,-0.668,1.191,0.354,-2.607,1.191,1.573,4.000,0.916,23.136,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.736,-0.668,1.190,0.354,-2.606,1.190,1.575,4.000,0.916,23.093,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.744,-0.668,1.190,0.355,-2.605,1.190,1.576,4.000,0.916,23.123,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.753,-0.667,1.189,0.355,-2.604,1.189,1.578,4.000,0.916,23.245,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.761,-0.667,1.189,0.356,-2.604,1.189,1.581,4.000,0.915,23.344,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.770,-0.667,1.189,0.357,-2.604,1.189,1.585,4.000,0.913,23.335,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.778,-0.668,1.190,0.358,-2.605,1.190,1.589,4.000,0.910,23.204,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.786,-0.668,1.190,0.359,-2.606,1.190,1.592,4.000,0.908,23.061,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.795,-0.668,1.190,0.360,-2.606,1.190,1.595,4.000,0.905,22.964,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.803,-0.668,1.189,0.360,-2.607,1.189,1.599,4.000,0.904,22.948,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.812,-0.668,1.189,0.361,-2.607,1.189,1.602,4.000,0.902,23.013,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.820,-0.668,1.188,0.362,-2.607,1.188,1.605,4.000,0.900,23.183,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.828,-0.668,1.187,0.363,-2.607,1.187,1.608,4.000,0.899,23.444,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.837,-0.668,1.186,0.363,-2.607,1.186,1.611,4.000,0.897,23.969,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.845,-0.668,1.185,0.364,-2.608,1.185,1.614,4.000,0.895,24.773,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.853,-0.668,1.184,0.365,-2.609,1.184,1.619,4.000,0.891,25.699,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.865,-0.669,1.183,0.367,-2.610,1.183,1.623,4.000,0.888,26.590,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.870,-0.669,1.182,0.368,-2.613,1.182,1.629,4.000,0.883,27.750,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.878,-0.670,1.181,0.369,-2.615,1.181,1.634,4.000,0.879,28.726,
0,HOMOGENEOUS,M_4,2,4,COARSE,TIGHT,-3.822,1.395,2.207,386.887,-0.671,1.180,0.371,-2.618,1.180,1.641,4.000,0.873,29.884,
