UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.504,-1.096,1.586,-0.671,-6.931,1.586,-3.893,1.000,0.012,1.456,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.513,-1.096,1.586,-0.672,-6.931,1.586,-3.894,1.000,0.012,1.385,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.522,-1.096,1.585,-0.672,-6.931,1.585,-3.894,1.000,0.012,1.273,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.530,-1.096,1.585,-0.672,-6.931,1.585,-3.894,1.000,0.012,1.170,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.538,-1.096,1.585,-0.672,-6.930,1.585,-3.894,1.000,0.012,1.047,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.546,-1.096,1.585,-0.672,-6.930,1.585,-3.894,1.000,0.012,0.974,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.554,-1.096,1.585,-0.672,-6.930,1.585,-3.894,1.000,0.012,0.883,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.563,-1.096,1.584,-0.672,-6.930,1.584,-3.894,1.000,0.011,0.813,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.571,-1.096,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.011,0.774,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.580,-1.096,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.012,0.774,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.588,-1.096,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.012,0.821,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.596,-1.096,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.012,0.889,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.604,-1.095,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.011,0.956,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.613,-1.096,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.011,1.013,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.622,-1.096,1.584,-0.673,-6.930,1.584,-3.895,1.000,0.011,1.047,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.630,-1.096,1.584,-0.674,-6.930,1.584,-3.896,1.000,0.011,1.081,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.638,-1.096,1.584,-0.674,-6.930,1.584,-3.896,1.000,0.011,1.091,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.647,-1.096,1.584,-0.674,-6.930,1.584,-3.896,1.000,0.011,1.095,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.655,-1.096,1.584,-0.674,-6.930,1.584,-3.896,1.000,0.011,1.083,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.663,-1.096,1.584,-0.674,-6.930,1.584,-3.896,1.000,0.011,1.064,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.672,-1.096,1.585,-0.673,-6.930,1.585,-3.895,1.000,0.011,1.060,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.680,-1.096,1.585,-0.673,-6.930,1.585,-3.895,1.000,0.011,1.086,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.689,-1.096,1.585,-0.673,-6.930,1.585,-3.895,1.000,0.011,1.133,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.697,-1.096,1.585,-0.673,-6.930,1.585,-3.895,1.000,0.011,1.209,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.705,-1.096,1.585,-0.673,-6.930,1.585,-3.895,1.000,0.011,1.297,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.713,-1.096,1.585,-0.673,-6.930,1.585,-3.895,1.000,0.011,1.376,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.722,-1.096,1.586,-0.673,-6.930,1.586,-3.895,1.000,0.011,1.429,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.730,-1.096,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.493,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.739,-1.096,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.528,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.747,-1.096,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.568,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.755,-1.096,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.594,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.764,-1.096,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.622,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.772,-1.095,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.648,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.781,-1.095,1.586,-0.674,-6.930,1.586,-3.896,1.000,0.011,1.672,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.788,-1.095,1.586,-0.675,-6.930,1.586,-3.897,1.000,0.011,1.680,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.797,-1.095,1.586,-0.675,-6.929,1.586,-3.897,1.000,0.011,1.691,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.805,-1.095,1.586,-0.675,-6.929,1.586,-3.897,1.000,0.011,1.716,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.814,-1.095,1.586,-0.675,-6.929,1.586,-3.897,1.000,0.011,1.739,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.823,-1.095,1.586,-0.675,-6.930,1.586,-3.897,1.000,0.010,1.754,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.831,-1.095,1.586,-0.675,-6.930,1.586,-3.897,1.000,0.010,1.756,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.839,-1.095,1.586,-0.675,-6.930,1.586,-3.897,1.000,0.010,1.732,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.847,-1.095,1.586,-0.675,-6.930,1.586,-3.897,1.000,0.010,1.666,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.855,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.546,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.864,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.466,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.872,-1.095,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.331,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.882,-1.095,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.211,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.889,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.153,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.897,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.123,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.906,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.127,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.914,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.173,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.922,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.217,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.930,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.232,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.939,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.233,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.947,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.189,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.956,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.148,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.964,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.096,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.973,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.108,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.981,-1.096,1.585,-0.675,-6.930,1.585,-3.897,1.000,0.010,1.147,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.989,-1.096,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.010,1.194,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,450.998,-1.096,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.010,1.262,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.006,-1.096,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.010,1.293,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.014,-1.097,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.010,1.295,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.022,-1.097,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.009,1.276,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.031,-1.097,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.009,1.231,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.039,-1.097,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.009,1.174,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.048,-1.097,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.009,1.130,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.056,-1.097,1.585,-0.675,-6.931,1.585,-3.897,1.000,0.009,1.121,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.064,-1.097,1.585,-0.675,-6.932,1.585,-3.897,1.000,0.009,1.126,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.073,-1.097,1.585,-0.675,-6.932,1.585,-3.897,1.000,0.009,1.142,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.081,-1.098,1.585,-0.675,-6.932,1.585,-3.897,1.000,0.009,1.155,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.089,-1.098,1.585,-0.675,-6.932,1.585,-3.897,1.000,0.009,1.154,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.098,-1.098,1.584,-0.675,-6.932,1.584,-3.897,1.000,0.009,1.136,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.106,-1.098,1.584,-0.675,-6.932,1.584,-3.897,1.000,0.009,1.095,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.114,-1.098,1.584,-0.675,-6.932,1.584,-3.897,1.000,0.009,1.035,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.123,-1.098,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.008,0.965,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.131,-1.098,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.008,0.935,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.141,-1.098,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.008,0.934,
0,NAVIFIELD,M_8,2,0,TIGHT,TIGHT,-7.286,1.395,-4.207,451.148,-1.099,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.008,0.977,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.156,-1.099,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.182,1.018,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.164,-1.099,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.182,1.053,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.173,-1.099,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.182,1.079,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.181,-1.099,1.584,-0.675,-6.933,1.584,-3.897,1.000,0.182,1.078,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.189,-1.099,1.584,-0.675,-6.934,1.584,-3.897,1.000,0.182,1.039,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.197,-1.099,1.584,-0.675,-6.934,1.584,-3.897,1.000,0.182,0.986,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.205,-1.099,1.584,-0.675,-6.934,1.584,-3.897,1.000,0.182,0.917,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.214,-1.099,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.182,0.852,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.222,-1.099,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.182,0.829,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.231,-1.100,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.182,0.844,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.239,-1.100,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.182,0.866,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.247,-1.100,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.183,0.878,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.256,-1.100,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.183,0.886,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.264,-1.100,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.183,0.880,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.272,-1.100,1.583,-0.675,-6.934,1.583,-3.897,1.000,0.183,0.858,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.281,-1.100,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,0.850,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.290,-1.100,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,0.865,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.297,-1.100,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,0.917,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.306,-1.100,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,0.981,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.314,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.069,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.323,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.135,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.331,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.203,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.339,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.243,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.347,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.263,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.356,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.259,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.364,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.220,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.372,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.144,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.381,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.085,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.389,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.183,1.032,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.398,-1.101,1.583,-0.675,-6.935,1.583,-3.897,1.000,0.182,0.972,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.406,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.935,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.414,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.911,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.423,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.919,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.431,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.935,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.439,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.945,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.448,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.949,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.456,-1.101,1.583,-0.676,-6.935,1.583,-3.898,1.000,0.182,0.929,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.464,-1.101,1.584,-0.676,-6.935,1.584,-3.898,1.000,0.182,0.920,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.473,-1.100,1.584,-0.676,-6.935,1.584,-3.898,1.000,0.182,0.906,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.481,-1.100,1.584,-0.676,-6.935,1.584,-3.898,1.000,0.182,0.899,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.489,-1.100,1.584,-0.676,-6.935,1.584,-3.898,1.000,0.181,0.898,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.498,-1.100,1.584,-0.676,-6.935,1.584,-3.898,1.000,0.181,0.903,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.506,-1.100,1.584,-0.676,-6.934,1.584,-3.898,1.000,0.181,0.919,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.514,-1.100,1.584,-0.676,-6.934,1.584,-3.898,1.000,0.181,0.929,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.523,-1.100,1.584,-0.676,-6.934,1.584,-3.898,1.000,0.181,0.950,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.531,-1.100,1.584,-0.677,-6.934,1.584,-3.899,1.000,0.181,0.978,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.540,-1.100,1.584,-0.677,-6.934,1.584,-3.899,1.000,0.181,1.007,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.548,-1.099,1.584,-0.677,-6.934,1.584,-3.899,1.000,0.181,1.009,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.556,-1.099,1.584,-0.677,-6.934,1.584,-3.899,1.000,0.181,0.997,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.565,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.181,0.978,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.573,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.181,0.961,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.582,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.939,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.590,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.915,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.599,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.898,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.607,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.905,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.615,-1.099,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.935,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.623,-1.098,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.966,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.632,-1.098,1.584,-0.677,-6.933,1.584,-3.899,1.000,0.180,0.996,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.640,-1.098,1.584,-0.677,-6.932,1.584,-3.899,1.000,0.180,0.994,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.648,-1.098,1.584,-0.677,-6.932,1.584,-3.899,1.000,0.179,0.976,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.657,-1.098,1.584,-0.677,-6.932,1.584,-3.899,1.000,0.179,0.920,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.665,-1.098,1.584,-0.678,-6.932,1.584,-3.900,1.000,0.179,0.869,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.673,-1.097,1.584,-0.678,-6.932,1.584,-3.900,1.000,0.179,0.796,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.682,-1.097,1.584,-0.678,-6.932,1.584,-3.900,1.000,0.179,0.736,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.690,-1.097,1.584,-0.678,-6.931,1.584,-3.900,1.000,0.179,0.712,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.699,-1.097,1.585,-0.678,-6.931,1.585,-3.900,1.000,0.178,0.731,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.707,-1.096,1.585,-0.678,-6.931,1.585,-3.900,1.000,0.178,0.764,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.715,-1.096,1.585,-0.678,-6.930,1.585,-3.900,1.000,0.178,0.778,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.724,-1.096,1.585,-0.678,-6.930,1.585,-3.900,1.000,0.178,0.783,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.732,-1.095,1.585,-0.678,-6.930,1.585,-3.900,1.000,0.177,0.757,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.740,-1.095,1.585,-0.678,-6.929,1.585,-3.900,1.000,0.177,0.718,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.749,-1.094,1.585,-0.679,-6.929,1.585,-3.901,1.000,0.177,0.647,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.757,-1.094,1.586,-0.679,-6.928,1.586,-3.901,1.000,0.176,0.578,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.766,-1.093,1.586,-0.679,-6.927,1.586,-3.901,1.000,0.176,0.545,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.774,-1.092,1.586,-0.679,-6.926,1.586,-3.901,1.000,0.175,0.552,
0,NAVIFIELD,M_8,2,1,TIGHT,COARSE,-7.286,1.395,-4.207,451.782,-1.091,1.586,-0.679,-6.925,1.586,-3.901,1.000,0.174,0.621,
