UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.405,1.070,1.662,0.904,3.192,1.662,2.013,1.000,0.211,3.094,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.413,1.071,1.664,0.905,3.193,1.664,2.014,1.000,0.211,2.879,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.422,1.071,1.665,0.906,3.194,1.665,2.015,1.000,0.211,2.744,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.430,1.072,1.666,0.907,3.195,1.666,2.016,1.000,0.210,2.689,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.438,1.073,1.667,0.907,3.195,1.667,2.016,1.000,0.210,2.632,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.447,1.073,1.668,0.908,3.196,1.668,2.017,1.000,0.210,2.618,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.455,1.074,1.669,0.909,3.196,1.669,2.017,1.000,0.210,2.606,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.463,1.074,1.669,0.909,3.196,1.669,2.018,1.000,0.209,2.531,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.472,1.075,1.669,0.909,3.197,1.669,2.018,1.000,0.209,2.424,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.480,1.075,1.669,0.910,3.197,1.669,2.018,1.000,0.208,2.342,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.489,1.075,1.669,0.910,3.198,1.669,2.019,1.000,0.208,2.260,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.497,1.076,1.669,0.910,3.198,1.669,2.019,1.000,0.207,2.162,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.505,1.077,1.669,0.910,3.199,1.669,2.019,1.000,0.207,2.070,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.513,1.077,1.669,0.910,3.200,1.669,2.019,1.000,0.206,1.960,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.522,1.078,1.668,0.909,3.200,1.668,2.018,1.000,0.206,1.885,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.530,1.078,1.668,0.909,3.200,1.668,2.018,1.000,0.205,1.847,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.539,1.078,1.667,0.908,3.200,1.667,2.017,1.000,0.205,1.889,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.547,1.078,1.666,0.907,3.200,1.666,2.016,1.000,0.205,1.996,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.556,1.078,1.665,0.907,3.200,1.665,2.016,1.000,0.205,2.122,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.564,1.078,1.663,0.906,3.200,1.663,2.015,1.000,0.204,2.331,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.572,1.077,1.662,0.905,3.200,1.662,2.014,1.000,0.204,2.500,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.580,1.077,1.660,0.904,3.199,1.660,2.013,1.000,0.205,2.715,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.589,1.077,1.659,0.903,3.199,1.659,2.012,1.000,0.205,2.824,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.597,1.076,1.657,0.901,3.199,1.657,2.010,1.000,0.205,2.857,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.605,1.076,1.655,0.900,3.198,1.655,2.009,1.000,0.205,2.792,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.614,1.075,1.653,0.899,3.198,1.653,2.008,1.000,0.205,2.733,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.622,1.074,1.651,0.897,3.197,1.651,2.006,1.000,0.205,2.685,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.631,1.074,1.648,0.896,3.196,1.648,2.005,1.000,0.205,2.715,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.639,1.073,1.645,0.894,3.195,1.645,2.003,1.000,0.206,2.881,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.647,1.072,1.643,0.893,3.194,1.643,2.002,1.000,0.206,3.034,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.655,1.071,1.640,0.892,3.194,1.640,2.000,1.000,0.206,3.155,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.664,1.071,1.638,0.890,3.193,1.638,1.999,1.000,0.207,3.245,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.672,1.070,1.635,0.889,3.193,1.635,1.998,1.000,0.207,3.299,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.681,1.070,1.632,0.888,3.192,1.632,1.997,1.000,0.207,3.349,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.689,1.069,1.629,0.887,3.191,1.629,1.995,1.000,0.208,3.457,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.697,1.068,1.626,0.885,3.191,1.626,1.994,1.000,0.208,3.669,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.706,1.067,1.622,0.884,3.190,1.622,1.993,1.000,0.208,3.989,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.714,1.067,1.619,0.882,3.189,1.619,1.991,1.000,0.209,4.333,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.723,1.067,1.616,0.881,3.189,1.616,1.990,1.000,0.209,4.664,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.731,1.066,1.613,0.880,3.189,1.613,1.989,1.000,0.209,4.913,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.739,1.066,1.610,0.879,3.189,1.610,1.988,1.000,0.209,5.039,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.748,1.066,1.607,0.877,3.189,1.607,1.986,1.000,0.209,5.008,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.756,1.066,1.604,0.876,3.189,1.604,1.985,1.000,0.210,5.021,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.764,1.066,1.600,0.874,3.188,1.600,1.983,1.000,0.211,5.061,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.773,1.065,1.596,0.872,3.188,1.596,1.981,1.000,0.211,5.277,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.781,1.065,1.593,0.871,3.187,1.593,1.980,1.000,0.212,5.675,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.790,1.065,1.591,0.870,3.188,1.591,1.979,1.000,0.212,6.509,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.798,1.067,1.593,0.870,3.190,1.593,1.979,1.000,0.210,7.913,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.806,1.070,1.597,0.871,3.192,1.597,1.980,1.000,0.208,8.742,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.814,1.075,1.602,0.873,3.197,1.602,1.982,1.000,0.203,6.963,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.823,1.079,1.606,0.873,3.201,1.606,1.982,1.000,0.199,5.130,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.831,1.081,1.608,0.873,3.203,1.608,1.982,1.000,0.198,4.734,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.840,1.081,1.609,0.871,3.203,1.609,1.980,1.000,0.198,4.987,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.848,1.081,1.608,0.870,3.203,1.608,1.979,1.000,0.199,5.355,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.856,1.080,1.606,0.868,3.202,1.606,1.977,1.000,0.201,6.072,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.865,1.078,1.604,0.866,3.200,1.604,1.975,1.000,0.203,6.774,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.873,1.077,1.604,0.865,3.199,1.604,1.974,1.000,0.204,7.272,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.881,1.076,1.604,0.864,3.198,1.604,1.973,1.000,0.206,7.537,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.890,1.075,1.604,0.863,3.198,1.604,1.972,1.000,0.206,7.383,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.898,1.075,1.605,0.862,3.198,1.605,1.971,1.000,0.207,6.823,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.907,1.075,1.606,0.862,3.198,1.606,1.971,1.000,0.207,6.189,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.915,1.075,1.607,0.861,3.198,1.607,1.970,1.000,0.207,5.810,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.923,1.075,1.607,0.861,3.198,1.607,1.970,1.000,0.208,5.439,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.931,1.076,1.608,0.860,3.198,1.608,1.969,1.000,0.208,5.201,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.940,1.076,1.608,0.860,3.199,1.608,1.969,1.000,0.207,5.013,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.948,1.077,1.609,0.860,3.199,1.609,1.969,1.000,0.207,4.967,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.956,1.077,1.609,0.860,3.200,1.609,1.969,1.000,0.206,4.996,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.965,1.078,1.609,0.860,3.201,1.609,1.969,1.000,0.206,5.132,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.973,1.079,1.609,0.859,3.201,1.609,1.968,1.000,0.205,5.236,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.982,1.080,1.609,0.859,3.202,1.609,1.968,1.000,0.204,5.316,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.990,1.081,1.608,0.859,3.203,1.608,1.968,1.000,0.204,5.323,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,679.998,1.082,1.608,0.858,3.204,1.608,1.967,1.000,0.203,5.278,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.007,1.083,1.607,0.858,3.205,1.607,1.967,1.000,0.202,5.247,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.015,1.084,1.607,0.858,3.206,1.607,1.967,1.000,0.201,5.254,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.023,1.085,1.606,0.858,3.207,1.606,1.966,1.000,0.201,5.313,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.032,1.085,1.606,0.857,3.208,1.606,1.966,1.000,0.200,5.445,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.040,1.086,1.605,0.857,3.209,1.605,1.966,1.000,0.199,5.662,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.048,1.087,1.605,0.857,3.210,1.605,1.966,1.000,0.199,5.898,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.057,1.088,1.605,0.857,3.210,1.605,1.966,1.000,0.198,6.099,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.066,1.089,1.605,0.857,3.211,1.605,1.966,1.000,0.197,6.316,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.074,1.089,1.605,0.857,3.212,1.605,1.966,1.000,0.197,6.483,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.082,1.090,1.605,0.857,3.213,1.605,1.966,1.000,0.196,6.609,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.090,1.091,1.605,0.857,3.214,1.605,1.966,1.000,0.195,6.672,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.098,1.093,1.605,0.857,3.215,1.605,1.966,1.000,0.194,6.688,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.107,1.094,1.605,0.857,3.216,1.605,1.966,1.000,0.193,6.651,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.116,1.095,1.605,0.857,3.218,1.605,1.966,1.000,0.192,6.547,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.124,1.096,1.605,0.857,3.219,1.605,1.966,1.000,0.190,6.454,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.132,1.098,1.606,0.858,3.220,1.606,1.967,1.000,0.189,6.372,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.140,1.100,1.606,0.858,3.222,1.606,1.967,1.000,0.187,6.335,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.149,1.101,1.606,0.859,3.224,1.606,1.968,1.000,0.185,6.335,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.158,1.103,1.607,0.860,3.225,1.607,1.969,1.000,0.184,6.377,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.166,1.104,1.607,0.860,3.227,1.607,1.969,1.000,0.182,6.440,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.174,1.106,1.607,0.861,3.228,1.607,1.970,1.000,0.181,6.498,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.182,1.108,1.607,0.861,3.230,1.607,1.970,1.000,0.179,6.561,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.190,1.109,1.607,0.861,3.232,1.607,1.970,1.000,0.178,6.609,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.199,1.111,1.607,0.862,3.233,1.607,1.971,1.000,0.176,6.656,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.207,1.113,1.607,0.862,3.235,1.607,1.971,1.000,0.174,6.671,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.215,1.114,1.607,0.862,3.237,1.607,1.971,1.000,0.173,6.696,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.224,1.116,1.607,0.863,3.238,1.607,1.972,1.000,0.171,6.697,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.233,1.118,1.607,0.863,3.240,1.607,1.972,1.000,0.169,6.701,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.241,1.119,1.607,0.864,3.242,1.607,1.973,1.000,0.167,6.684,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.249,1.121,1.607,0.865,3.244,1.607,1.973,1.000,0.166,6.659,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.257,1.123,1.607,0.865,3.246,1.607,1.974,1.000,0.164,6.618,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.266,1.125,1.607,0.866,3.248,1.607,1.975,1.000,0.162,6.566,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.274,1.127,1.607,0.866,3.249,1.607,1.975,1.000,0.160,6.528,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.282,1.129,1.607,0.867,3.251,1.607,1.976,1.000,0.158,6.482,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.291,1.131,1.607,0.868,3.253,1.607,1.977,1.000,0.156,6.427,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.299,1.133,1.607,0.868,3.255,1.607,1.977,1.000,0.154,6.393,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.307,1.135,1.607,0.869,3.257,1.607,1.978,1.000,0.152,6.365,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.315,1.137,1.607,0.870,3.259,1.607,1.979,1.000,0.150,6.354,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.324,1.138,1.607,0.871,3.261,1.607,1.980,1.000,0.148,6.372,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.332,1.140,1.606,0.872,3.263,1.606,1.981,1.000,0.145,6.428,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.341,1.142,1.606,0.873,3.265,1.606,1.982,1.000,0.143,6.483,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.349,1.144,1.606,0.874,3.267,1.606,1.983,1.000,0.141,6.540,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.357,1.146,1.606,0.875,3.268,1.606,1.984,1.000,0.139,6.568,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.366,1.148,1.605,0.876,3.270,1.605,1.985,1.000,0.137,6.563,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.374,1.149,1.605,0.877,3.272,1.605,1.986,1.000,0.135,6.529,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.382,1.151,1.605,0.878,3.274,1.605,1.987,1.000,0.133,6.466,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.391,1.153,1.604,0.879,3.275,1.604,1.988,1.000,0.131,6.391,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.399,1.155,1.604,0.880,3.277,1.604,1.989,1.000,0.129,6.342,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.407,1.156,1.604,0.881,3.279,1.604,1.990,1.000,0.127,6.308,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.416,1.158,1.603,0.882,3.281,1.603,1.991,1.000,0.125,6.287,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.424,1.160,1.603,0.883,3.282,1.603,1.992,1.000,0.123,6.277,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.432,1.162,1.603,0.884,3.284,1.603,1.993,1.000,0.121,6.260,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.441,1.163,1.603,0.885,3.286,1.603,1.994,1.000,0.119,6.229,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.450,1.165,1.602,0.886,3.287,1.602,1.995,1.000,0.117,6.190,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.458,1.166,1.602,0.887,3.289,1.602,1.996,1.000,0.115,6.124,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.466,1.168,1.602,0.888,3.290,1.602,1.997,1.000,0.113,6.061,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.475,1.169,1.602,0.889,3.292,1.602,1.998,1.000,0.112,5.979,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.483,1.171,1.601,0.890,3.293,1.601,1.999,1.000,0.110,5.918,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.491,1.172,1.601,0.891,3.295,1.601,2.000,1.000,0.108,5.862,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.499,1.174,1.601,0.892,3.296,1.601,2.001,1.000,0.106,5.800,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.508,1.175,1.601,0.893,3.297,1.601,2.002,1.000,0.104,5.760,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.516,1.176,1.601,0.894,3.299,1.601,2.003,1.000,0.103,5.695,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.524,1.178,1.601,0.896,3.300,1.601,2.005,1.000,0.101,5.634,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.533,1.179,1.601,0.897,3.302,1.601,2.006,1.000,0.099,5.561,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.541,1.181,1.601,0.898,3.303,1.601,2.007,1.000,0.097,5.501,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.549,1.182,1.601,0.899,3.304,1.601,2.008,1.000,0.095,5.437,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.558,1.183,1.601,0.901,3.306,1.601,2.010,1.000,0.094,5.387,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.566,1.185,1.602,0.902,3.307,1.602,2.011,1.000,0.092,5.350,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.574,1.186,1.602,0.903,3.309,1.602,2.012,1.000,0.090,5.328,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.583,1.187,1.602,0.905,3.310,1.602,2.013,1.000,0.088,5.306,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.591,1.189,1.602,0.906,3.311,1.602,2.015,1.000,0.087,5.280,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.599,1.190,1.602,0.907,3.313,1.602,2.016,1.000,0.085,5.256,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.608,1.191,1.603,0.908,3.314,1.603,2.017,1.000,0.083,5.226,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.616,1.193,1.603,0.910,3.315,1.603,2.018,1.000,0.082,5.182,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.625,1.194,1.603,0.911,3.317,1.603,2.020,1.000,0.080,5.137,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.633,1.195,1.604,0.912,3.318,1.604,2.021,1.000,0.078,5.088,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.641,1.197,1.604,0.913,3.319,1.604,2.022,1.000,0.077,5.015,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.650,1.198,1.604,0.914,3.320,1.604,2.023,1.000,0.075,4.953,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.658,1.199,1.604,0.915,3.321,1.604,2.024,1.000,0.074,4.885,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.666,1.200,1.604,0.916,3.322,1.604,2.025,1.000,0.073,4.807,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.675,1.201,1.605,0.917,3.323,1.605,2.026,1.000,0.071,4.742,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.683,1.202,1.605,0.918,3.324,1.605,2.027,1.000,0.070,4.684,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.692,1.203,1.605,0.919,3.325,1.605,2.028,1.000,0.069,4.637,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.700,1.204,1.605,0.919,3.326,1.605,2.028,1.000,0.068,4.598,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.708,1.205,1.605,0.920,3.327,1.605,2.029,1.000,0.067,4.565,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.717,1.205,1.605,0.921,3.328,1.605,2.030,1.000,0.066,4.533,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.725,1.206,1.606,0.922,3.329,1.606,2.031,1.000,0.065,4.516,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.733,1.207,1.606,0.923,3.329,1.606,2.032,1.000,0.064,4.492,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.742,1.208,1.606,0.923,3.330,1.606,2.032,1.000,0.063,4.465,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.750,1.208,1.606,0.924,3.331,1.606,2.033,1.000,0.063,4.421,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.759,1.209,1.606,0.925,3.331,1.606,2.034,1.000,0.062,4.380,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.767,1.210,1.606,0.926,3.332,1.606,2.035,1.000,0.061,4.323,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.775,1.210,1.606,0.926,3.332,1.606,2.035,1.000,0.060,4.288,
0,NAVIFIELD,M_4,4,1,TIGHT,COARSE,3.822,1.395,2.207,680.783,1.211,1.606,0.927,3.333,1.606,2.036,1.000,0.060,4.241,
