UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.649,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.657,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.665,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.674,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.682,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.690,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.699,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.707,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.716,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.724,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.732,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.740,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.749,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.757,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.766,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.774,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.782,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.791,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.799,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.807,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.816,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.824,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.832,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.841,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.849,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.857,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.866,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.874,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.882,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.891,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.899,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.908,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.916,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.925,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.933,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.941,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.949,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.958,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.966,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.974,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.983,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,827.991,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.000,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.008,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.016,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.025,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.033,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.041,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.049,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.058,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.066,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.075,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.083,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.091,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.100,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.108,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.116,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.125,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.133,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.141,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.150,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.158,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.166,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.175,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.183,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.192,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.200,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.208,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.217,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.225,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.233,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.242,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.250,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.258,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.267,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.275,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.283,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.292,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.300,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.308,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.317,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.325,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.334,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.342,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.350,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.359,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.367,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.375,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.384,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.392,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.400,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.409,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.417,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.425,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.434,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.442,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.451,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.459,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.467,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.475,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.484,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.492,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.500,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.509,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.517,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.526,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.534,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.542,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.551,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.559,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.567,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.576,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.584,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.592,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.601,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.609,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.617,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.627,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.635,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.643,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.651,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.659,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.668,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.676,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.685,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.693,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.701,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.709,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.718,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.726,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.735,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.743,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.751,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.760,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.768,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.776,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.785,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.793,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.801,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.810,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.818,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.827,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.835,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.843,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.852,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.860,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.868,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.877,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.885,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.893,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.902,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.910,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.918,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.927,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.935,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.944,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.952,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.960,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.968,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.977,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.985,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,828.994,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,829.002,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
0,NAVIFIELD,M_8,4,0,TIGHT,TIGHT,7.286,1.395,4.207,829.010,0.997,1.602,0.986,6.882,1.602,3.876,1.000,0.064,24.437,
