UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.363,0.229,1.210,-0.073,0.627,1.210,-0.230,4.370,1.175
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.371,0.231,1.210,-0.074,0.636,1.210,-0.236,4.370,1.181
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.379,0.232,1.210,-0.075,0.641,1.210,-0.238,4.370,1.183
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.388,0.233,1.210,-0.075,0.648,1.210,-0.240,4.370,1.186
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.396,0.235,1.210,-0.076,0.655,1.210,-0.244,4.370,1.190
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.404,0.236,1.210,-0.076,0.660,1.210,-0.245,4.370,1.192
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.413,0.238,1.209,-0.077,0.666,1.209,-0.247,4.370,1.194
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.421,0.239,1.209,-0.077,0.672,1.209,-0.249,4.370,1.196
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.430,0.240,1.209,-0.077,0.676,1.209,-0.249,4.370,1.196
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.438,0.241,1.208,-0.077,0.681,1.208,-0.249,4.370,1.196
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.446,0.242,1.208,-0.077,0.685,1.208,-0.248,4.370,1.195
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.454,0.243,1.208,-0.077,0.690,1.208,-0.247,4.370,1.195
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.465,0.244,1.208,-0.076,0.695,1.208,-0.244,4.370,1.192
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.471,0.245,1.208,-0.076,0.700,1.208,-0.243,4.370,1.191
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.479,0.246,1.207,-0.075,0.704,1.207,-0.240,4.370,1.189
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.488,0.247,1.207,-0.074,0.709,1.207,-0.237,4.370,1.185
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.496,0.248,1.207,-0.073,0.713,1.207,-0.232,4.370,1.181
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.506,0.249,1.207,-0.072,0.718,1.207,-0.227,4.370,1.176
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.513,0.251,1.207,-0.071,0.723,1.207,-0.222,4.370,1.171
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.521,0.252,1.207,-0.069,0.728,1.207,-0.215,4.370,1.165
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.530,0.253,1.207,-0.068,0.733,1.207,-0.209,4.370,1.158
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.538,0.254,1.207,-0.066,0.739,1.207,-0.201,4.370,1.151
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.547,0.256,1.207,-0.065,0.745,1.207,-0.193,4.370,1.144
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.555,0.257,1.207,-0.062,0.751,1.207,-0.184,4.370,1.135
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.563,0.258,1.207,-0.060,0.757,1.207,-0.175,4.370,1.126
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.572,0.260,1.206,-0.058,0.763,1.206,-0.166,4.370,1.117
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.580,0.261,1.206,-0.056,0.769,1.206,-0.156,4.370,1.107
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.588,0.262,1.206,-0.054,0.775,1.206,-0.145,4.370,1.097
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.596,0.264,1.205,-0.051,0.780,1.205,-0.136,4.370,1.088
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.605,0.265,1.205,-0.049,0.785,1.205,-0.124,4.370,1.076
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.614,0.266,1.204,-0.046,0.790,1.204,-0.113,4.370,1.065
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.621,0.267,1.204,-0.044,0.795,1.204,-0.101,4.370,1.054
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.630,0.268,1.203,-0.041,0.800,1.203,-0.089,4.370,1.042
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.638,0.269,1.202,-0.038,0.805,1.202,-0.077,4.370,1.030
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.647,0.271,1.201,-0.035,0.811,1.201,-0.064,4.370,1.017
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.656,0.272,1.200,-0.032,0.816,1.200,-0.052,4.370,1.006
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.664,0.273,1.199,-0.029,0.822,1.199,-0.038,4.370,0.993
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.672,0.275,1.198,-0.026,0.829,1.198,-0.025,4.370,0.980
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.681,0.276,1.198,-0.023,0.835,1.198,-0.011,4.370,0.966
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.688,0.278,1.197,-0.020,0.842,1.197,0.003,4.370,0.952
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.697,0.280,1.196,-0.016,0.850,1.196,0.019,4.370,0.937
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.705,0.282,1.195,-0.012,0.859,1.195,0.035,4.370,0.921
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.713,0.284,1.195,-0.009,0.867,1.195,0.050,4.370,0.907
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.722,0.286,1.194,-0.005,0.876,1.194,0.067,4.370,0.890
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.730,0.288,1.193,-0.001,0.886,1.193,0.084,4.370,0.874
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.739,0.290,1.192,0.003,0.896,1.192,0.102,4.370,0.856
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.747,0.292,1.191,0.007,0.906,1.191,0.120,4.370,0.839
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.756,0.295,1.190,0.011,0.915,1.190,0.137,4.370,0.822
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.765,0.297,1.189,0.015,0.926,1.189,0.156,4.370,0.804
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.772,0.300,1.187,0.019,0.937,1.187,0.173,4.370,0.787
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.780,0.302,1.186,0.024,0.948,1.186,0.191,4.370,0.769
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.790,0.305,1.185,0.028,0.960,1.185,0.210,4.370,0.751
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.797,0.308,1.183,0.032,0.973,1.183,0.229,4.370,0.733
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.806,0.311,1.181,0.036,0.986,1.181,0.248,4.370,0.715
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.814,0.314,1.180,0.041,1.000,1.180,0.267,4.370,0.697
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.822,0.317,1.178,0.045,1.014,1.178,0.286,4.370,0.678
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.831,0.320,1.176,0.049,1.028,1.176,0.305,4.370,0.660
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.839,0.324,1.174,0.054,1.043,1.174,0.324,4.370,0.641
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.847,0.327,1.172,0.058,1.058,1.172,0.344,4.370,0.623
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.855,0.331,1.169,0.063,1.074,1.169,0.363,4.370,0.604
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.864,0.334,1.167,0.067,1.090,1.167,0.383,4.370,0.585
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.872,0.338,1.164,0.072,1.106,1.164,0.402,4.370,0.567
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.880,0.342,1.162,0.076,1.124,1.162,0.422,4.370,0.547
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.889,0.346,1.159,0.081,1.141,1.159,0.443,4.370,0.528
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.898,0.350,1.156,0.086,1.159,1.156,0.463,4.370,0.509
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.905,0.354,1.154,0.090,1.177,1.154,0.482,4.370,0.490
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.914,0.359,1.151,0.094,1.195,1.151,0.502,4.370,0.472
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.923,0.363,1.148,0.099,1.214,1.148,0.521,4.370,0.453
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.930,0.367,1.145,0.103,1.233,1.145,0.540,4.370,0.435
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.939,0.371,1.142,0.107,1.251,1.142,0.558,4.370,0.418
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.948,0.376,1.139,0.112,1.271,1.139,0.577,4.370,0.400
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.956,0.380,1.136,0.116,1.290,1.136,0.596,4.370,0.382
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.964,0.385,1.133,0.121,1.309,1.133,0.615,4.370,0.364
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.973,0.389,1.130,0.125,1.328,1.130,0.633,4.156,0.346
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.980,0.394,1.126,0.129,1.345,1.126,0.650,3.849,0.331
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.989,0.398,1.123,0.133,1.361,1.123,0.665,3.563,0.316
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,1.997,0.403,1.120,0.138,1.376,1.120,0.679,3.301,0.303
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.006,0.407,1.116,0.142,1.390,1.116,0.692,3.059,0.291
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.014,0.412,1.113,0.146,1.403,1.113,0.703,2.836,0.280
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.023,0.416,1.109,0.150,1.415,1.109,0.714,2.631,0.270
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.031,0.421,1.106,0.154,1.425,1.106,0.724,2.440,0.260
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.039,0.425,1.102,0.158,1.436,1.102,0.734,2.264,0.252
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.048,0.430,1.099,0.162,1.445,1.099,0.742,2.101,0.243
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.056,0.434,1.095,0.166,1.453,1.095,0.750,1.951,0.236
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.065,0.438,1.092,0.170,1.461,1.092,0.758,1.814,0.229
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.074,0.443,1.089,0.174,1.468,1.089,0.764,1.688,0.223
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.081,0.447,1.085,0.178,1.475,1.085,0.770,1.572,0.217
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.089,0.451,1.082,0.182,1.481,1.082,0.776,1.465,0.212
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.097,0.455,1.078,0.186,1.487,1.078,0.781,1.368,0.207
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.105,0.459,1.075,0.189,1.492,1.075,0.785,1.279,0.203
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.115,0.463,1.072,0.193,1.497,1.072,0.789,1.200,0.199
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.122,0.467,1.068,0.196,1.501,1.068,0.793,1.131,0.195
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.131,0.470,1.065,0.199,1.504,1.065,0.797,1.065,0.192
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.139,0.473,1.062,0.202,1.508,1.062,0.800,1.008,0.189
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,4,2.148,0.477,1.059,0.206,1.511,1.059,0.803,1.000,0.186
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.008,0.480,1.056,0.209,1.514,1.056,0.806,1.000,0.004
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.017,0.483,1.053,0.211,1.517,1.053,0.809,1.000,0.008
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.025,0.485,1.051,0.214,1.520,1.051,0.812,1.000,0.012
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.034,0.488,1.048,0.217,1.522,1.048,0.814,1.000,0.016
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.042,0.490,1.046,0.219,1.525,1.046,0.817,1.000,0.019
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.050,0.493,1.043,0.221,1.527,1.043,0.819,1.000,0.022
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.059,0.494,1.041,0.223,1.529,1.041,0.821,1.000,0.025
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.067,0.496,1.039,0.226,1.531,1.039,0.823,1.000,0.028
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.077,0.498,1.038,0.227,1.532,1.038,0.825,1.000,0.030
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.083,0.499,1.036,0.229,1.533,1.036,0.827,1.000,0.032
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.092,0.500,1.034,0.231,1.535,1.034,0.828,1.000,0.034
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.100,0.501,1.033,0.232,1.535,1.033,0.830,1.000,0.036
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.109,0.502,1.032,0.234,1.537,1.032,0.831,1.000,0.038
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.117,0.503,1.030,0.235,1.537,1.030,0.833,1.000,0.039
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.125,0.503,1.030,0.236,1.538,1.030,0.833,1.000,0.040
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.134,0.504,1.029,0.237,1.539,1.029,0.835,1.000,0.042
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.142,0.504,1.028,0.238,1.538,1.028,0.835,1.000,0.042
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.151,0.504,1.028,0.239,1.539,1.028,0.836,1.000,0.043
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.159,0.504,1.027,0.239,1.538,1.027,0.837,1.000,0.043
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.168,0.504,1.027,0.240,1.538,1.027,0.837,1.000,0.044
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.176,0.503,1.027,0.240,1.538,1.027,0.838,1.000,0.044
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.184,0.503,1.027,0.241,1.537,1.027,0.838,1.000,0.044
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.192,0.502,1.027,0.240,1.536,1.027,0.838,1.000,0.043
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.201,0.501,1.028,0.241,1.535,1.028,0.838,1.000,0.042
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.209,0.500,1.028,0.240,1.534,1.028,0.838,1.000,0.042
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.217,0.498,1.029,0.240,1.533,1.029,0.837,1.000,0.040
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.225,0.497,1.030,0.239,1.531,1.030,0.837,1.000,0.039
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.234,0.495,1.031,0.239,1.529,1.031,0.836,1.000,0.037
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.242,0.493,1.033,0.238,1.527,1.033,0.835,1.000,0.035
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.251,0.490,1.035,0.237,1.525,1.035,0.834,1.000,0.033
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.259,0.488,1.036,0.236,1.522,1.036,0.833,1.000,0.031
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.267,0.486,1.038,0.235,1.520,1.038,0.832,1.000,0.029
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.276,0.483,1.040,0.234,1.517,1.040,0.831,1.000,0.026
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.284,0.480,1.042,0.232,1.514,1.042,0.830,1.000,0.023
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.292,0.476,1.044,0.231,1.510,1.044,0.828,1.000,0.020
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.301,0.472,1.046,0.230,1.507,1.046,0.827,1.000,0.016
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.309,0.469,1.049,0.228,1.503,1.049,0.826,1.000,0.013
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.317,0.464,1.052,0.227,1.499,1.052,0.825,1.000,0.009
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.326,0.460,1.054,0.226,1.495,1.054,0.823,1.000,0.006
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.334,0.456,1.057,0.225,1.490,1.057,0.822,1.003,0.002
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.342,0.451,1.059,0.223,1.485,1.059,0.821,1.059,0.002
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.351,0.446,1.062,0.222,1.480,1.062,0.819,1.117,0.007
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.359,0.441,1.065,0.220,1.473,1.065,0.817,1.187,0.012
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.368,0.436,1.067,0.219,1.467,1.067,0.815,1.257,0.018
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.377,0.430,1.070,0.217,1.460,1.070,0.813,1.338,0.024
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.385,0.425,1.072,0.215,1.452,1.072,0.811,1.422,0.030
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.393,0.420,1.075,0.214,1.444,1.075,0.808,1.515,0.038
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.401,0.414,1.078,0.212,1.434,1.078,0.805,1.619,0.046
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.409,0.408,1.080,0.210,1.425,1.080,0.802,1.729,0.054
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.418,0.402,1.083,0.209,1.414,1.083,0.800,1.846,0.063
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.426,0.396,1.086,0.207,1.401,1.086,0.796,1.979,0.073
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.435,0.389,1.089,0.205,1.387,1.089,0.793,2.131,0.085
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.443,0.382,1.092,0.204,1.371,1.092,0.788,2.300,0.098
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.451,0.376,1.095,0.202,1.355,1.095,0.784,2.484,0.112
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.460,0.369,1.098,0.200,1.335,1.098,0.778,2.690,0.129
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.468,0.362,1.101,0.197,1.315,1.101,0.772,2.923,0.146
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.477,0.354,1.104,0.195,1.292,1.104,0.764,3.176,0.167
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.485,0.347,1.106,0.192,1.268,1.106,0.755,3.460,0.189
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.493,0.340,1.110,0.189,1.241,1.110,0.744,3.768,0.214
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.501,0.333,1.113,0.186,1.211,1.113,0.730,4.118,0.244
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.510,0.326,1.116,0.183,1.180,1.116,0.717,4.370,0.273
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.518,0.318,1.119,0.180,1.148,1.119,0.702,4.370,0.305
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.527,0.311,1.123,0.177,1.116,1.123,0.688,4.370,0.335
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.535,0.304,1.127,0.173,1.084,1.127,0.674,4.370,0.366
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.543,0.297,1.130,0.170,1.053,1.130,0.659,4.370,0.397
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.552,0.290,1.134,0.166,1.021,1.134,0.644,4.370,0.429
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.560,0.282,1.138,0.163,0.990,1.138,0.628,4.370,0.461
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.569,0.276,1.142,0.159,0.960,1.142,0.612,4.370,0.492
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.576,0.269,1.146,0.155,0.931,1.146,0.594,4.370,0.524
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.585,0.262,1.150,0.151,0.901,1.150,0.577,4.370,0.556
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.593,0.256,1.154,0.147,0.873,1.154,0.558,4.370,0.588
0,NAVIFIELD,M_2,0,2,Path_NP2_1_A,0,2,1, -1, -1,2,3,0.602,0.249,1.158,0.143,0.844,1.158,0.540,4.370,0.620
