UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.672,-0.436,0.998,0.388,-3.096,0.998,1.910,1.567,0.243
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.682,-0.436,0.998,0.388,-3.097,0.998,1.910,1.613,0.242
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.689,-0.436,0.998,0.388,-3.097,0.998,1.910,1.643,0.242
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.698,-0.437,0.999,0.388,-3.098,0.999,1.910,1.646,0.241
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.706,-0.437,0.999,0.388,-3.099,0.999,1.910,1.621,0.241
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.715,-0.438,0.999,0.388,-3.099,0.999,1.911,1.645,0.241
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.723,-0.438,0.999,0.388,-3.100,0.999,1.911,1.588,0.240
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.731,-0.438,0.999,0.388,-3.101,0.999,1.911,1.542,0.240
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.740,-0.439,1.000,0.388,-3.102,1.000,1.911,1.487,0.239
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.748,-0.440,1.000,0.388,-3.102,1.000,1.911,1.487,0.239
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.758,-0.440,1.000,0.389,-3.103,1.000,1.911,1.509,0.238
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.765,-0.441,1.000,0.389,-3.104,1.000,1.911,1.586,0.238
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.773,-0.441,1.000,0.389,-3.105,1.000,1.912,1.586,0.237
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.782,-0.442,1.000,0.389,-3.105,1.000,1.912,1.568,0.237
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.795,-0.442,0.999,0.389,-3.106,0.999,1.912,1.551,0.236
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.803,-0.442,0.999,0.389,-3.107,0.999,1.912,1.505,0.236
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.809,-0.443,0.999,0.389,-3.108,0.999,1.912,1.545,0.235
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.815,-0.443,0.999,0.389,-3.108,0.999,1.912,1.492,0.235
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.823,-0.444,0.999,0.389,-3.109,0.999,1.913,1.473,0.234
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.832,-0.444,0.998,0.390,-3.110,0.998,1.913,1.492,0.234
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.840,-0.445,0.998,0.390,-3.110,0.998,1.913,1.490,0.234
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.849,-0.445,0.998,0.390,-3.111,0.998,1.913,1.495,0.233
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.856,-0.445,0.997,0.390,-3.111,0.997,1.913,1.530,0.233
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.866,-0.446,0.997,0.390,-3.112,0.997,1.914,1.575,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.873,-0.446,0.997,0.390,-3.112,0.997,1.914,1.520,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.882,-0.446,0.997,0.390,-3.113,0.997,1.914,1.445,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.890,-0.447,0.996,0.390,-3.113,0.996,1.914,1.331,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.898,-0.447,0.996,0.390,-3.113,0.996,1.914,1.277,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.907,-0.447,0.996,0.390,-3.113,0.996,1.913,1.263,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.915,-0.447,0.996,0.390,-3.114,0.996,1.913,1.256,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.923,-0.447,0.996,0.390,-3.114,0.996,1.913,1.271,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.932,-0.447,0.996,0.390,-3.114,0.996,1.913,1.257,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.945,-0.447,0.995,0.390,-3.114,0.995,1.913,1.268,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.951,-0.448,0.995,0.389,-3.114,0.995,1.913,1.252,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.960,-0.448,0.995,0.389,-3.115,0.995,1.912,1.250,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.967,-0.448,0.995,0.389,-3.115,0.995,1.912,1.249,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.974,-0.448,0.995,0.389,-3.115,0.995,1.912,1.248,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.982,-0.449,0.995,0.389,-3.116,0.995,1.912,1.247,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.991,-0.449,0.995,0.389,-3.116,0.995,1.912,1.242,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,7.999,-0.449,0.995,0.388,-3.116,0.995,1.911,1.246,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.007,-0.449,0.995,0.388,-3.116,0.995,1.911,1.288,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.016,-0.449,0.995,0.388,-3.116,0.995,1.911,1.327,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.024,-0.449,0.995,0.389,-3.117,0.995,1.912,1.468,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.032,-0.450,0.995,0.389,-3.117,0.995,1.912,1.429,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.040,-0.450,0.995,0.389,-3.117,0.995,1.912,1.405,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.049,-0.450,0.995,0.389,-3.117,0.995,1.912,1.368,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.058,-0.450,0.995,0.389,-3.118,0.995,1.912,1.364,0.232
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.066,-0.450,0.994,0.389,-3.118,0.994,1.912,1.412,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.074,-0.450,0.994,0.389,-3.118,0.994,1.912,1.516,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.083,-0.450,0.994,0.389,-3.118,0.994,1.912,1.588,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.094,-0.450,0.994,0.389,-3.118,0.994,1.912,1.738,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.102,-0.451,0.993,0.389,-3.118,0.993,1.912,1.755,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.108,-0.451,0.993,0.389,-3.118,0.993,1.913,1.728,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.115,-0.451,0.993,0.389,-3.119,0.993,1.913,1.605,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.124,-0.451,0.992,0.389,-3.119,0.992,1.913,1.529,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.132,-0.451,0.992,0.389,-3.119,0.992,1.913,1.508,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.140,-0.451,0.992,0.389,-3.119,0.992,1.913,1.227,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.149,-0.451,0.991,0.389,-3.119,0.991,1.913,1.230,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.157,-0.451,0.991,0.389,-3.119,0.991,1.913,1.233,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.167,-0.451,0.991,0.389,-3.119,0.991,1.912,1.261,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.175,-0.451,0.991,0.389,-3.119,0.991,1.912,1.257,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.183,-0.451,0.991,0.389,-3.119,0.991,1.912,1.265,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.191,-0.451,0.991,0.388,-3.119,0.991,1.912,1.292,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.199,-0.451,0.991,0.388,-3.120,0.991,1.911,1.236,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.208,-0.452,0.991,0.388,-3.120,0.991,1.911,1.212,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.216,-0.452,0.992,0.388,-3.120,0.992,1.911,1.210,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.224,-0.452,0.992,0.388,-3.120,0.992,1.911,1.212,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.232,-0.452,0.992,0.388,-3.121,0.992,1.911,1.216,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.241,-0.452,0.993,0.388,-3.121,0.993,1.911,1.249,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.254,-0.453,0.993,0.388,-3.121,0.993,1.911,1.299,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.260,-0.453,0.993,0.388,-3.121,0.993,1.911,1.456,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.267,-0.453,0.993,0.388,-3.121,0.993,1.911,1.726,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.274,-0.453,0.993,0.388,-3.121,0.993,1.911,1.964,0.231
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.283,-0.452,0.993,0.388,-3.120,0.993,1.912,1.995,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.291,-0.452,0.992,0.388,-3.120,0.992,1.912,1.979,0.230
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.300,-0.452,0.992,0.389,-3.119,0.992,1.913,1.986,0.229
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.307,-0.452,0.992,0.389,-3.119,0.992,1.914,1.990,0.229
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.316,-0.451,0.991,0.390,-3.118,0.991,1.915,2.005,0.228
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.324,-0.451,0.991,0.390,-3.117,0.991,1.916,2.021,0.228
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.333,-0.450,0.990,0.391,-3.116,0.990,1.917,2.030,0.228
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.341,-0.450,0.990,0.391,-3.115,0.990,1.917,2.037,0.227
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.349,-0.449,0.990,0.391,-3.114,0.990,1.918,2.044,0.227
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.358,-0.449,0.989,0.392,-3.113,0.989,1.919,2.054,0.227
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.367,-0.448,0.989,0.392,-3.113,0.989,1.919,2.072,0.227
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.375,-0.448,0.989,0.392,-3.112,0.989,1.920,2.080,0.226
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.382,-0.448,0.988,0.393,-3.112,0.988,1.921,2.075,0.226
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.392,-0.448,0.988,0.393,-3.112,0.988,1.921,2.015,0.225
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.405,-0.448,0.988,0.393,-3.112,0.988,1.922,1.947,0.225
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.412,-0.448,0.988,0.393,-3.112,0.988,1.922,1.878,0.224
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.418,-0.448,0.988,0.394,-3.112,0.988,1.923,1.756,0.224
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.425,-0.449,0.988,0.394,-3.113,0.988,1.924,1.761,0.223
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.440,-0.449,0.988,0.394,-3.113,0.988,1.924,1.707,0.222
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.447,-0.449,0.988,0.395,-3.114,0.988,1.924,1.633,0.222
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.453,-0.450,0.988,0.395,-3.114,0.988,1.925,1.526,0.221
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.459,-0.450,0.988,0.395,-3.115,0.988,1.925,1.459,0.221
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.468,-0.450,0.989,0.395,-3.115,0.989,1.925,1.365,0.221
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.476,-0.451,0.989,0.395,-3.116,0.989,1.925,1.426,0.220
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.484,-0.451,0.989,0.395,-3.116,0.989,1.925,1.395,0.220
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.492,-0.452,0.989,0.395,-3.117,0.989,1.925,1.358,0.220
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.501,-0.452,0.989,0.395,-3.118,0.989,1.925,1.352,0.219
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.509,-0.453,0.990,0.395,-3.118,0.990,1.925,1.356,0.219
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.517,-0.453,0.990,0.395,-3.119,0.990,1.925,1.323,0.218
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.525,-0.454,0.990,0.395,-3.120,0.990,1.926,1.390,0.218
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.533,-0.454,0.990,0.396,-3.121,0.990,1.926,1.392,0.217
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.542,-0.455,0.990,0.396,-3.121,0.990,1.926,1.351,0.217
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.550,-0.455,0.990,0.396,-3.122,0.990,1.926,1.324,0.217
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.563,-0.456,0.990,0.396,-3.123,0.990,1.926,1.306,0.216
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.570,-0.456,0.990,0.396,-3.123,0.990,1.926,1.279,0.216
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.578,-0.456,0.990,0.396,-3.124,0.990,1.926,1.335,0.216
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.585,-0.457,0.990,0.396,-3.124,0.990,1.926,1.319,0.215
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.592,-0.457,0.989,0.396,-3.124,0.989,1.926,1.303,0.215
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.600,-0.457,0.989,0.396,-3.125,0.989,1.927,1.332,0.215
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.609,-0.457,0.989,0.396,-3.125,0.989,1.927,1.346,0.215
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.617,-0.458,0.988,0.396,-3.125,0.988,1.927,1.320,0.215
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.625,-0.458,0.988,0.396,-3.125,0.988,1.927,1.276,0.215
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.634,-0.458,0.987,0.396,-3.126,0.987,1.927,1.261,0.214
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.642,-0.458,0.987,0.396,-3.126,0.987,1.927,1.219,0.214
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.650,-0.459,0.987,0.396,-3.126,0.987,1.927,1.234,0.214
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.658,-0.459,0.986,0.396,-3.127,0.986,1.927,1.221,0.214
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.667,-0.459,0.986,0.396,-3.127,0.986,1.927,1.299,0.214
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.675,-0.459,0.985,0.396,-3.127,0.985,1.927,1.286,0.214
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.684,-0.460,0.985,0.396,-3.128,0.985,1.927,1.293,0.213
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.691,-0.460,0.985,0.396,-3.128,0.985,1.927,1.262,0.213
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.701,-0.460,0.984,0.396,-3.129,0.984,1.927,1.213,0.213
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.713,-0.461,0.984,0.396,-3.129,0.984,1.927,1.190,0.213
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.720,-0.461,0.984,0.396,-3.130,0.984,1.927,1.168,0.213
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.728,-0.462,0.983,0.396,-3.130,0.983,1.927,1.168,0.212
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.734,-0.462,0.983,0.396,-3.131,0.983,1.927,1.149,0.212
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.742,-0.463,0.983,0.396,-3.131,0.983,1.927,1.210,0.212
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.750,-0.463,0.983,0.396,-3.132,0.983,1.927,1.207,0.212
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.760,-0.464,0.982,0.396,-3.133,0.982,1.927,1.191,0.211
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.768,-0.464,0.982,0.396,-3.133,0.982,1.927,1.186,0.211
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.778,-0.465,0.982,0.396,-3.134,0.982,1.927,1.195,0.211
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.785,-0.465,0.982,0.396,-3.134,0.982,1.927,1.184,0.210
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.793,-0.466,0.982,0.397,-3.135,0.982,1.927,1.255,0.210
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.800,-0.466,0.982,0.397,-3.136,0.982,1.927,1.235,0.209
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.809,-0.467,0.982,0.397,-3.137,0.982,1.928,1.222,0.209
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.817,-0.468,0.982,0.397,-3.137,0.982,1.928,1.254,0.208
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.826,-0.468,0.981,0.398,-3.138,0.981,1.928,1.358,0.208
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.834,-0.468,0.981,0.398,-3.138,0.981,1.929,1.357,0.207
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.842,-0.469,0.981,0.398,-3.139,0.981,1.929,1.376,0.206
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.851,-0.469,0.981,0.399,-3.139,0.981,1.930,1.364,0.206
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.860,-0.469,0.981,0.399,-3.140,0.981,1.931,1.391,0.205
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.872,-0.470,0.980,0.400,-3.140,0.980,1.931,1.448,0.204
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.878,-0.470,0.980,0.400,-3.141,0.980,1.932,1.369,0.203
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.885,-0.470,0.980,0.400,-3.141,0.980,1.932,1.341,0.203
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.892,-0.471,0.980,0.401,-3.142,0.980,1.932,1.301,0.202
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.901,-0.471,0.980,0.401,-3.142,0.980,1.933,1.263,0.202
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.909,-0.472,0.979,0.401,-3.143,0.979,1.933,1.338,0.201
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.917,-0.472,0.979,0.402,-3.143,0.979,1.934,1.319,0.200
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.926,-0.472,0.979,0.402,-3.144,0.979,1.934,1.296,0.200
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.935,-0.473,0.979,0.402,-3.144,0.979,1.935,1.259,0.199
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.942,-0.473,0.978,0.402,-3.145,0.978,1.935,1.239,0.199
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.950,-0.473,0.978,0.403,-3.145,0.978,1.935,1.189,0.198
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.960,-0.474,0.978,0.403,-3.145,0.978,1.936,1.253,0.198
4,NAVIFIELD,M_4,0,2,Path_NP1_2_A_Sym,0,5,3, -1, -1,3,2,8.968,-0.474,0.977,0.403,-3.146,0.977,1.936,1.209,0.197
