UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.350,0.448,1.548,-0.405,1.011,1.548,-0.845,2.185,0.115
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.359,0.453,1.547,-0.404,1.022,1.547,-0.842,2.185,0.119
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.366,0.457,1.546,-0.403,1.032,1.546,-0.840,2.185,0.122
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.375,0.462,1.545,-0.402,1.042,1.545,-0.837,2.185,0.125
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.383,0.467,1.544,-0.400,1.053,1.544,-0.834,2.185,0.129
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.391,0.472,1.543,-0.399,1.064,1.543,-0.832,2.185,0.132
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.400,0.477,1.543,-0.398,1.075,1.543,-0.829,2.185,0.135
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.408,0.483,1.542,-0.397,1.087,1.542,-0.827,2.185,0.138
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.416,0.488,1.541,-0.396,1.099,1.541,-0.825,2.185,0.141
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.425,0.494,1.540,-0.395,1.111,1.540,-0.823,2.185,0.143
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.433,0.499,1.540,-0.394,1.122,1.540,-0.821,2.185,0.146
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.444,0.504,1.539,-0.393,1.134,1.539,-0.819,2.185,0.149
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.450,0.510,1.538,-0.392,1.146,1.538,-0.817,2.185,0.151
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.458,0.515,1.537,-0.392,1.158,1.537,-0.815,2.185,0.153
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.467,0.521,1.536,-0.391,1.170,1.536,-0.814,2.185,0.155
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.475,0.526,1.535,-0.391,1.182,1.535,-0.813,2.185,0.157
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.483,0.532,1.534,-0.390,1.194,1.534,-0.812,2.154,0.159
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.492,0.537,1.532,-0.390,1.205,1.532,-0.811,2.109,0.160
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.500,0.543,1.531,-0.390,1.216,1.531,-0.811,2.065,0.161
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.508,0.548,1.530,-0.390,1.227,1.530,-0.811,2.022,0.162
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.517,0.553,1.529,-0.390,1.238,1.529,-0.810,1.980,0.162
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.525,0.558,1.527,-0.389,1.248,1.527,-0.810,1.940,0.163
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.533,0.564,1.526,-0.389,1.258,1.526,-0.810,1.900,0.164
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.542,0.569,1.524,-0.390,1.267,1.524,-0.810,1.862,0.164
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.550,0.574,1.522,-0.390,1.277,1.522,-0.811,1.824,0.164
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.559,0.579,1.520,-0.390,1.286,1.520,-0.811,1.788,0.164
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.567,0.584,1.519,-0.390,1.294,1.519,-0.812,1.753,0.164
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.575,0.589,1.517,-0.391,1.303,1.517,-0.812,1.719,0.164
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.583,0.593,1.515,-0.391,1.310,1.515,-0.813,1.687,0.163
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.594,0.598,1.513,-0.392,1.318,1.513,-0.814,1.655,0.163
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.600,0.602,1.511,-0.392,1.325,1.511,-0.815,1.625,0.162
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.609,0.607,1.509,-0.393,1.332,1.509,-0.816,1.597,0.162
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.617,0.611,1.507,-0.394,1.339,1.507,-0.817,1.569,0.161
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.625,0.615,1.505,-0.394,1.345,1.505,-0.819,1.541,0.160
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.634,0.619,1.503,-0.395,1.351,1.503,-0.820,1.515,0.159
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.642,0.623,1.501,-0.396,1.357,1.501,-0.821,1.489,0.158
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.650,0.627,1.499,-0.397,1.363,1.499,-0.823,1.465,0.157
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.658,0.631,1.497,-0.398,1.368,1.497,-0.824,1.442,0.156
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.667,0.634,1.495,-0.399,1.373,1.495,-0.826,1.420,0.155
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.675,0.638,1.493,-0.400,1.378,1.493,-0.827,1.399,0.153
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.683,0.641,1.491,-0.401,1.382,1.491,-0.829,1.379,0.152
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.692,0.644,1.490,-0.403,1.387,1.490,-0.830,1.360,0.151
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.700,0.647,1.488,-0.404,1.391,1.488,-0.832,1.341,0.149
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.708,0.650,1.486,-0.405,1.395,1.486,-0.833,1.323,0.148
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.717,0.653,1.484,-0.406,1.399,1.484,-0.835,1.305,0.147
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.725,0.656,1.483,-0.407,1.402,1.483,-0.836,1.289,0.145
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.734,0.658,1.482,-0.408,1.405,1.482,-0.838,1.273,0.144
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.744,0.661,1.480,-0.410,1.409,1.480,-0.839,1.257,0.143
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.750,0.664,1.479,-0.411,1.412,1.479,-0.841,1.242,0.141
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.758,0.666,1.478,-0.412,1.415,1.478,-0.843,1.227,0.140
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.767,0.669,1.477,-0.414,1.419,1.477,-0.844,1.212,0.139
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.775,0.672,1.476,-0.415,1.422,1.476,-0.846,1.197,0.137
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.784,0.674,1.475,-0.416,1.425,1.475,-0.847,1.182,0.136
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.792,0.677,1.474,-0.417,1.428,1.474,-0.849,1.168,0.134
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.800,0.679,1.473,-0.419,1.431,1.473,-0.850,1.155,0.133
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.808,0.682,1.472,-0.420,1.433,1.472,-0.852,1.141,0.132
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.817,0.684,1.472,-0.421,1.436,1.472,-0.853,1.128,0.131
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.825,0.687,1.471,-0.422,1.439,1.471,-0.854,1.115,0.129
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.834,0.689,1.470,-0.424,1.442,1.470,-0.856,1.103,0.128
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.842,0.691,1.469,-0.425,1.444,1.469,-0.857,1.090,0.127
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.850,0.694,1.469,-0.426,1.447,1.469,-0.858,1.078,0.126
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.859,0.696,1.468,-0.427,1.450,1.468,-0.860,1.066,0.125
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.867,0.699,1.467,-0.428,1.452,1.467,-0.861,1.053,0.124
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.875,0.701,1.466,-0.430,1.455,1.466,-0.862,1.041,0.122
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.884,0.704,1.465,-0.431,1.457,1.465,-0.864,1.029,0.121
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.894,0.706,1.464,-0.433,1.460,1.464,-0.865,1.016,0.120
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.900,0.709,1.463,-0.434,1.462,1.463,-0.866,1.005,0.119
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,5,3.909,0.711,1.462,-0.435,1.465,1.462,-0.868,1.000,0.118
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.008,0.713,1.461,-0.436,1.467,1.461,-0.869,1.000,0.002
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.017,0.715,1.460,-0.438,1.469,1.460,-0.870,1.000,0.005
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.025,0.718,1.459,-0.439,1.471,1.459,-0.872,1.000,0.007
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.034,0.720,1.458,-0.440,1.473,1.458,-0.873,1.000,0.009
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.042,0.722,1.457,-0.441,1.475,1.457,-0.874,1.000,0.011
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.050,0.724,1.456,-0.442,1.477,1.456,-0.875,1.000,0.014
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.059,0.726,1.455,-0.443,1.479,1.455,-0.876,1.000,0.016
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.067,0.728,1.454,-0.445,1.481,1.454,-0.877,1.000,0.018
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.076,0.730,1.453,-0.446,1.483,1.453,-0.878,1.000,0.020
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.084,0.732,1.452,-0.447,1.485,1.452,-0.879,1.000,0.022
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.092,0.733,1.451,-0.448,1.487,1.451,-0.880,1.000,0.024
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.101,0.735,1.450,-0.449,1.489,1.450,-0.881,1.000,0.026
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.109,0.737,1.450,-0.450,1.491,1.450,-0.882,1.000,0.027
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.117,0.739,1.449,-0.451,1.492,1.449,-0.883,1.000,0.029
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.126,0.741,1.448,-0.451,1.494,1.448,-0.884,1.000,0.031
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.137,0.742,1.448,-0.452,1.496,1.448,-0.885,1.000,0.033
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.143,0.744,1.447,-0.453,1.497,1.447,-0.886,1.000,0.034
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.151,0.745,1.447,-0.454,1.499,1.447,-0.886,1.000,0.036
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.160,0.747,1.446,-0.455,1.501,1.446,-0.887,1.000,0.038
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.167,0.749,1.446,-0.455,1.502,1.446,-0.888,1.000,0.039
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.176,0.750,1.445,-0.456,1.504,1.445,-0.889,1.000,0.041
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.184,0.752,1.445,-0.457,1.505,1.445,-0.890,1.000,0.042
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.193,0.753,1.445,-0.458,1.507,1.445,-0.890,1.000,0.044
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.201,0.755,1.445,-0.458,1.508,1.445,-0.891,1.000,0.045
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.209,0.756,1.444,-0.459,1.510,1.444,-0.891,1.000,0.046
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.218,0.758,1.444,-0.459,1.511,1.444,-0.892,1.000,0.048
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.226,0.759,1.444,-0.460,1.512,1.444,-0.892,1.000,0.049
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.235,0.760,1.444,-0.460,1.514,1.444,-0.893,1.000,0.050
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.243,0.761,1.444,-0.461,1.515,1.444,-0.893,1.000,0.051
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.251,0.763,1.445,-0.461,1.516,1.445,-0.894,1.000,0.052
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.260,0.764,1.445,-0.461,1.517,1.445,-0.894,1.000,0.053
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.268,0.765,1.446,-0.461,1.518,1.446,-0.894,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.276,0.765,1.447,-0.461,1.519,1.447,-0.894,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.285,0.766,1.447,-0.461,1.520,1.447,-0.894,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.293,0.767,1.449,-0.461,1.521,1.449,-0.893,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.301,0.768,1.450,-0.460,1.521,1.450,-0.893,1.000,0.055
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.310,0.768,1.451,-0.460,1.522,1.451,-0.893,1.000,0.055
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.318,0.769,1.452,-0.460,1.523,1.452,-0.892,1.000,0.055
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.326,0.769,1.454,-0.459,1.523,1.454,-0.891,1.000,0.055
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.335,0.770,1.456,-0.458,1.524,1.456,-0.891,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.343,0.771,1.457,-0.458,1.524,1.457,-0.890,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.352,0.771,1.459,-0.457,1.525,1.459,-0.889,1.000,0.054
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.360,0.771,1.461,-0.455,1.525,1.461,-0.888,1.000,0.053
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.368,0.772,1.463,-0.454,1.525,1.463,-0.887,1.000,0.052
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.377,0.772,1.465,-0.453,1.526,1.465,-0.886,1.000,0.052
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.385,0.773,1.467,-0.452,1.526,1.467,-0.884,1.000,0.051
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.393,0.773,1.469,-0.450,1.527,1.469,-0.883,1.000,0.050
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.402,0.773,1.471,-0.448,1.527,1.471,-0.881,1.000,0.048
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.410,0.773,1.474,-0.447,1.527,1.474,-0.879,1.000,0.047
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.418,0.773,1.476,-0.444,1.527,1.476,-0.877,1.000,0.046
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.427,0.773,1.478,-0.442,1.527,1.478,-0.875,1.000,0.044
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.435,0.773,1.480,-0.440,1.527,1.480,-0.873,1.000,0.042
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.444,0.773,1.482,-0.438,1.526,1.482,-0.870,1.000,0.040
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.452,0.772,1.483,-0.435,1.526,1.483,-0.868,1.000,0.038
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.460,0.772,1.485,-0.433,1.525,1.485,-0.866,1.000,0.035
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.469,0.771,1.487,-0.430,1.525,1.487,-0.863,1.000,0.033
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.477,0.770,1.488,-0.428,1.524,1.488,-0.860,1.000,0.030
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.486,0.770,1.490,-0.425,1.523,1.490,-0.857,1.000,0.028
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.494,0.769,1.492,-0.422,1.523,1.492,-0.855,1.000,0.025
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.502,0.768,1.494,-0.419,1.522,1.494,-0.852,1.000,0.023
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.510,0.768,1.495,-0.416,1.521,1.495,-0.849,1.000,0.020
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.519,0.767,1.497,-0.413,1.520,1.497,-0.846,1.000,0.017
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.527,0.766,1.498,-0.410,1.519,1.498,-0.843,1.000,0.014
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.536,0.764,1.500,-0.407,1.518,1.500,-0.840,1.000,0.010
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.544,0.763,1.501,-0.404,1.517,1.501,-0.836,1.000,0.007
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.552,0.761,1.503,-0.400,1.515,1.503,-0.833,1.000,0.003
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.561,0.760,1.504,-0.397,1.514,1.504,-0.830,1.000,0.000
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.569,0.758,1.506,-0.394,1.512,1.506,-0.826,1.000,0.004
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.578,0.757,1.507,-0.390,1.511,1.507,-0.823,1.000,0.007
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.586,0.756,1.509,-0.387,1.509,1.509,-0.819,1.000,0.011
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.594,0.754,1.510,-0.383,1.508,1.510,-0.816,1.000,0.015
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.603,0.752,1.512,-0.380,1.506,1.512,-0.812,1.000,0.019
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.611,0.751,1.513,-0.376,1.504,1.513,-0.808,1.000,0.023
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.620,0.749,1.515,-0.372,1.503,1.515,-0.805,1.005,0.027
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.628,0.747,1.517,-0.368,1.501,1.517,-0.801,1.023,0.031
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.636,0.745,1.518,-0.364,1.498,1.518,-0.797,1.040,0.036
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.644,0.743,1.520,-0.360,1.496,1.520,-0.793,1.059,0.040
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.653,0.740,1.521,-0.357,1.493,1.521,-0.788,1.078,0.045
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.661,0.738,1.523,-0.353,1.491,1.523,-0.784,1.098,0.050
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.669,0.735,1.525,-0.349,1.488,1.525,-0.780,1.117,0.055
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.678,0.733,1.526,-0.346,1.485,1.526,-0.776,1.138,0.060
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.686,0.730,1.528,-0.342,1.482,1.528,-0.772,1.158,0.065
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.694,0.727,1.529,-0.339,1.478,1.529,-0.768,1.180,0.070
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.703,0.724,1.531,-0.336,1.475,1.531,-0.765,1.201,0.076
0,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_A_Sym,0,4,5,1,2,1,0,0.711,0.721,1.532,-0.333,1.471,1.532,-0.761,1.222,0.081
