UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.515,-0.239,1.505,0.189,-0.239,1.505,0.189,1.000,0.213
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.523,-0.241,1.505,0.191,-0.241,1.505,0.191,1.000,0.212
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.531,-0.243,1.505,0.192,-0.243,1.505,0.192,1.000,0.210
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.541,-0.244,1.505,0.194,-0.244,1.505,0.194,1.000,0.209
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.548,-0.246,1.506,0.196,-0.246,1.506,0.196,1.000,0.208
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.557,-0.248,1.506,0.197,-0.248,1.506,0.197,1.000,0.206
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.565,-0.250,1.507,0.199,-0.250,1.507,0.199,1.000,0.205
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.573,-0.251,1.507,0.201,-0.251,1.507,0.201,1.000,0.203
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.581,-0.253,1.508,0.203,-0.253,1.508,0.203,1.000,0.202
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.590,-0.255,1.508,0.205,-0.255,1.508,0.205,1.000,0.200
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.599,-0.257,1.509,0.207,-0.257,1.509,0.207,1.000,0.198
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.607,-0.258,1.509,0.209,-0.258,1.509,0.209,1.000,0.196
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.615,-0.260,1.509,0.211,-0.260,1.509,0.211,1.000,0.195
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.623,-0.261,1.510,0.213,-0.261,1.510,0.213,1.000,0.193
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.632,-0.263,1.510,0.215,-0.263,1.510,0.215,1.000,0.191
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.640,-0.264,1.510,0.217,-0.264,1.510,0.217,1.000,0.189
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.649,-0.265,1.510,0.219,-0.265,1.510,0.219,1.000,0.188
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.658,-0.266,1.511,0.221,-0.266,1.511,0.221,1.000,0.186
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.666,-0.267,1.511,0.223,-0.267,1.511,0.223,1.000,0.184
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.673,-0.268,1.511,0.225,-0.268,1.511,0.225,1.000,0.182
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.682,-0.270,1.511,0.227,-0.270,1.511,0.227,1.000,0.180
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.690,-0.271,1.512,0.229,-0.271,1.512,0.229,1.000,0.178
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.699,-0.273,1.512,0.231,-0.273,1.512,0.231,1.000,0.176
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.707,-0.274,1.514,0.234,-0.274,1.514,0.234,1.000,0.174
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.715,-0.276,1.515,0.236,-0.276,1.515,0.236,1.000,0.172
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.723,-0.278,1.516,0.239,-0.278,1.516,0.239,1.000,0.170
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.732,-0.280,1.517,0.241,-0.280,1.517,0.241,1.000,0.168
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.740,-0.282,1.517,0.243,-0.282,1.517,0.243,1.000,0.166
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.748,-0.284,1.518,0.245,-0.284,1.518,0.245,1.000,0.165
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.758,-0.286,1.519,0.247,-0.286,1.519,0.247,1.000,0.163
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.765,-0.288,1.520,0.249,-0.288,1.520,0.249,1.000,0.161
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.774,-0.290,1.521,0.251,-0.290,1.521,0.251,1.000,0.160
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.782,-0.292,1.522,0.253,-0.292,1.522,0.253,1.000,0.158
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.790,-0.294,1.522,0.254,-0.294,1.522,0.254,1.000,0.157
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.798,-0.296,1.523,0.256,-0.296,1.523,0.256,1.000,0.156
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.808,-0.298,1.524,0.257,-0.298,1.524,0.257,1.000,0.155
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.815,-0.300,1.525,0.259,-0.300,1.525,0.259,1.000,0.154
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.823,-0.302,1.525,0.260,-0.302,1.525,0.260,1.000,0.153
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.833,-0.304,1.526,0.261,-0.304,1.526,0.261,1.000,0.152
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.840,-0.307,1.526,0.262,-0.307,1.526,0.262,1.000,0.151
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.849,-0.309,1.526,0.263,-0.309,1.526,0.263,1.000,0.150
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.859,-0.311,1.526,0.264,-0.311,1.526,0.264,1.000,0.150
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.866,-0.314,1.526,0.266,-0.314,1.526,0.266,1.000,0.149
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.874,-0.317,1.526,0.267,-0.317,1.526,0.267,1.000,0.148
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.882,-0.320,1.526,0.268,-0.320,1.526,0.268,1.000,0.147
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.890,-0.323,1.526,0.269,-0.323,1.526,0.269,1.000,0.146
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.899,-0.326,1.525,0.270,-0.326,1.525,0.270,1.000,0.146
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.907,-0.329,1.525,0.272,-0.329,1.525,0.272,1.000,0.145
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.916,-0.332,1.524,0.272,-0.332,1.524,0.272,1.000,0.145
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.924,-0.335,1.524,0.273,-0.335,1.524,0.273,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.932,-0.339,1.523,0.274,-0.339,1.523,0.274,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.942,-0.342,1.523,0.275,-0.342,1.523,0.275,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.949,-0.345,1.522,0.275,-0.345,1.522,0.275,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.958,-0.349,1.521,0.276,-0.349,1.521,0.276,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.966,-0.352,1.520,0.276,-0.352,1.520,0.276,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.974,-0.356,1.519,0.277,-0.356,1.519,0.277,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.982,-0.359,1.518,0.277,-0.359,1.518,0.277,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.991,-0.363,1.516,0.277,-0.363,1.516,0.277,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,2.999,-0.366,1.515,0.278,-0.366,1.515,0.278,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.007,-0.369,1.514,0.278,-0.369,1.514,0.278,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.016,-0.372,1.513,0.279,-0.372,1.513,0.279,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.024,-0.375,1.512,0.279,-0.375,1.512,0.279,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.033,-0.378,1.511,0.280,-0.378,1.511,0.280,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.041,-0.381,1.510,0.280,-0.381,1.510,0.280,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.051,-0.384,1.509,0.281,-0.384,1.509,0.281,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.059,-0.387,1.509,0.282,-0.387,1.509,0.282,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.066,-0.390,1.508,0.283,-0.390,1.508,0.283,1.000,0.144
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.074,-0.394,1.507,0.283,-0.394,1.507,0.283,1.000,0.143
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.083,-0.397,1.507,0.284,-0.397,1.507,0.284,1.000,0.143
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.091,-0.400,1.506,0.286,-0.400,1.506,0.286,1.000,0.142
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.099,-0.404,1.506,0.287,-0.404,1.506,0.287,1.000,0.142
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.108,-0.407,1.506,0.288,-0.407,1.506,0.288,1.000,0.141
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.116,-0.410,1.505,0.289,-0.410,1.505,0.289,1.000,0.140
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.124,-0.414,1.505,0.290,-0.414,1.505,0.290,1.000,0.140
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.133,-0.417,1.504,0.291,-0.417,1.504,0.291,1.000,0.139
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.141,-0.420,1.504,0.292,-0.420,1.504,0.292,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.150,-0.423,1.503,0.294,-0.423,1.503,0.294,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.159,-0.426,1.503,0.295,-0.426,1.503,0.295,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.166,-0.429,1.503,0.296,-0.429,1.503,0.296,1.000,0.136
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.175,-0.432,1.502,0.297,-0.432,1.502,0.297,1.000,0.136
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.183,-0.435,1.502,0.298,-0.435,1.502,0.298,1.000,0.135
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.191,-0.438,1.502,0.299,-0.438,1.502,0.299,1.000,0.134
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.199,-0.441,1.502,0.300,-0.441,1.502,0.300,1.000,0.134
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.208,-0.444,1.502,0.301,-0.444,1.502,0.301,1.000,0.133
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.217,-0.447,1.502,0.302,-0.447,1.502,0.302,1.000,0.133
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.226,-0.450,1.502,0.303,-0.450,1.502,0.303,1.000,0.132
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.233,-0.453,1.502,0.304,-0.453,1.502,0.304,1.000,0.132
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.241,-0.456,1.503,0.305,-0.456,1.503,0.305,1.000,0.131
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.250,-0.459,1.503,0.306,-0.459,1.503,0.306,1.000,0.131
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.258,-0.462,1.503,0.307,-0.462,1.503,0.307,1.000,0.131
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.270,-0.466,1.504,0.307,-0.466,1.504,0.307,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.276,-0.469,1.504,0.308,-0.469,1.504,0.308,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.284,-0.472,1.505,0.309,-0.472,1.505,0.309,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.291,-0.475,1.506,0.310,-0.475,1.506,0.310,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.300,-0.477,1.506,0.310,-0.477,1.506,0.310,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.308,-0.480,1.507,0.311,-0.480,1.507,0.311,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.317,-0.482,1.507,0.311,-0.482,1.507,0.311,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.325,-0.485,1.508,0.312,-0.485,1.508,0.312,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.333,-0.487,1.508,0.312,-0.487,1.508,0.312,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.342,-0.490,1.509,0.312,-0.490,1.509,0.312,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.351,-0.493,1.509,0.313,-0.493,1.509,0.313,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.359,-0.496,1.510,0.313,-0.496,1.510,0.313,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.366,-0.498,1.510,0.314,-0.498,1.510,0.314,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.376,-0.501,1.511,0.314,-0.501,1.511,0.314,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.383,-0.504,1.511,0.315,-0.504,1.511,0.315,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.392,-0.507,1.511,0.315,-0.507,1.511,0.315,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.400,-0.509,1.511,0.316,-0.509,1.511,0.316,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.409,-0.512,1.511,0.317,-0.512,1.511,0.317,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.417,-0.514,1.511,0.318,-0.514,1.511,0.318,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.425,-0.516,1.510,0.318,-0.516,1.510,0.318,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.433,-0.518,1.510,0.319,-0.518,1.510,0.319,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.442,-0.520,1.509,0.319,-0.520,1.509,0.319,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.451,-0.522,1.509,0.320,-0.522,1.509,0.320,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.458,-0.523,1.508,0.320,-0.523,1.508,0.320,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.470,-0.525,1.508,0.321,-0.525,1.508,0.321,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.477,-0.526,1.507,0.321,-0.526,1.507,0.321,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.484,-0.528,1.506,0.321,-0.528,1.506,0.321,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.492,-0.530,1.506,0.321,-0.530,1.506,0.321,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.500,-0.532,1.505,0.322,-0.532,1.505,0.322,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.508,-0.533,1.505,0.322,-0.533,1.505,0.322,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.517,-0.535,1.504,0.323,-0.535,1.504,0.323,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.525,-0.537,1.503,0.323,-0.537,1.503,0.323,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.534,-0.539,1.503,0.323,-0.539,1.503,0.323,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.542,-0.542,1.503,0.323,-0.542,1.503,0.323,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.550,-0.544,1.502,0.324,-0.544,1.502,0.324,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.559,-0.546,1.502,0.324,-0.546,1.502,0.324,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.567,-0.549,1.501,0.324,-0.549,1.501,0.324,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.576,-0.551,1.501,0.324,-0.551,1.501,0.324,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.583,-0.553,1.501,0.324,-0.553,1.501,0.324,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.593,-0.555,1.501,0.324,-0.555,1.501,0.324,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.600,-0.557,1.501,0.324,-0.557,1.501,0.324,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.609,-0.560,1.501,0.324,-0.560,1.501,0.324,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.617,-0.562,1.501,0.324,-0.562,1.501,0.324,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.626,-0.564,1.502,0.324,-0.564,1.502,0.324,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.634,-0.566,1.502,0.324,-0.566,1.502,0.324,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.642,-0.568,1.502,0.324,-0.568,1.502,0.324,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.650,-0.570,1.502,0.324,-0.570,1.502,0.324,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.659,-0.572,1.502,0.324,-0.572,1.502,0.324,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.671,-0.574,1.502,0.325,-0.574,1.502,0.325,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.677,-0.576,1.502,0.325,-0.576,1.502,0.325,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.684,-0.578,1.502,0.325,-0.578,1.502,0.325,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.693,-0.580,1.502,0.326,-0.580,1.502,0.326,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.701,-0.582,1.501,0.326,-0.582,1.501,0.326,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.709,-0.584,1.501,0.327,-0.584,1.501,0.327,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.719,-0.586,1.500,0.327,-0.586,1.500,0.327,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,2,3.726,-0.588,1.500,0.328,-0.588,1.500,0.328,1.000,0.129
