UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.511,-0.801,1.586,-0.538,-6.788,1.586,-3.838,8.000,0.165
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.519,-0.799,1.586,-0.537,-6.773,1.586,-3.823,8.000,0.160
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.527,-0.797,1.586,-0.535,-6.758,1.586,-3.808,8.000,0.154
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.536,-0.795,1.587,-0.533,-6.742,1.587,-3.792,8.000,0.147
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.544,-0.793,1.587,-0.531,-6.724,1.587,-3.776,8.000,0.140
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.553,-0.790,1.587,-0.529,-6.705,1.587,-3.759,8.000,0.132
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.561,-0.788,1.587,-0.526,-6.686,1.587,-3.742,8.000,0.123
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.569,-0.785,1.588,-0.524,-6.666,1.588,-3.725,8.000,0.114
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.577,-0.783,1.588,-0.522,-6.644,1.588,-3.707,8.000,0.104
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.586,-0.780,1.588,-0.520,-6.623,1.588,-3.689,8.000,0.094
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.597,-0.777,1.588,-0.518,-6.600,1.588,-3.671,8.000,0.083
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.603,-0.774,1.588,-0.515,-6.578,1.588,-3.652,8.000,0.072
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.611,-0.771,1.588,-0.513,-6.554,1.588,-3.634,8.000,0.061
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.619,-0.768,1.587,-0.511,-6.529,1.587,-3.614,8.000,0.049
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.628,-0.765,1.587,-0.508,-6.505,1.587,-3.595,8.000,0.037
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.636,-0.762,1.587,-0.506,-6.479,1.587,-3.576,8.000,0.024
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.644,-0.759,1.586,-0.503,-6.455,1.586,-3.556,8.000,0.012
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.653,-0.756,1.586,-0.501,-6.429,1.586,-3.536,8.000,0.001
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.661,-0.753,1.586,-0.498,-6.404,1.586,-3.515,8.000,0.013
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.669,-0.750,1.586,-0.496,-6.380,1.586,-3.495,8.000,0.024
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.678,-0.747,1.586,-0.493,-6.355,1.586,-3.473,8.000,0.035
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.686,-0.743,1.586,-0.490,-6.330,1.586,-3.451,8.000,0.046
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.694,-0.740,1.586,-0.487,-6.304,1.586,-3.428,8.000,0.058
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.703,-0.737,1.586,-0.484,-6.278,1.586,-3.405,8.000,0.069
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.711,-0.733,1.586,-0.481,-6.250,1.586,-3.380,8.000,0.081
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.719,-0.730,1.586,-0.478,-6.220,1.586,-3.355,8.000,0.095
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.728,-0.726,1.586,-0.475,-6.191,1.586,-3.329,8.000,0.108
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.736,-0.722,1.586,-0.472,-6.161,1.586,-3.303,8.000,0.122
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.747,-0.719,1.586,-0.468,-6.130,1.586,-3.276,8.000,0.135
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.753,-0.715,1.586,-0.465,-6.101,1.586,-3.249,8.000,0.147
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.761,-0.711,1.587,-0.461,-6.072,1.587,-3.220,8.000,0.159
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.769,-0.708,1.587,-0.458,-6.042,1.587,-3.192,8.000,0.171
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.778,-0.704,1.588,-0.454,-6.013,1.588,-3.162,8.000,0.182
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.786,-0.700,1.588,-0.450,-5.983,1.588,-3.130,8.000,0.193
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.794,-0.696,1.589,-0.446,-5.952,1.589,-3.098,8.000,0.204
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.803,-0.692,1.589,-0.442,-5.921,1.589,-3.067,8.000,0.216
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.811,-0.688,1.590,-0.438,-5.890,1.590,-3.035,8.000,0.228
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.820,-0.684,1.590,-0.434,-5.856,1.590,-3.001,8.000,0.241
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.828,-0.680,1.590,-0.430,-5.823,1.590,-2.967,8.000,0.253
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.836,-0.676,1.591,-0.425,-5.790,1.591,-2.933,8.000,0.265
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.845,-0.672,1.591,-0.421,-5.757,1.591,-2.897,8.000,0.277
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.853,-0.668,1.591,-0.416,-5.724,1.591,-2.861,8.000,0.288
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.862,-0.664,1.592,-0.412,-5.691,1.592,-2.824,8.000,0.299
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.870,-0.659,1.592,-0.407,-5.658,1.592,-2.787,8.000,0.310
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.878,-0.655,1.592,-0.402,-5.623,1.592,-2.748,8.000,0.321
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.886,-0.651,1.593,-0.397,-5.588,1.593,-2.709,8.000,0.333
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.897,-0.646,1.593,-0.393,-5.553,1.593,-2.670,8.000,0.344
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.903,-0.642,1.593,-0.388,-5.518,1.593,-2.632,8.000,0.356
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.912,-0.638,1.593,-0.383,-5.483,1.593,-2.593,8.000,0.368
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.920,-0.633,1.594,-0.378,-5.446,1.594,-2.553,8.000,0.381
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.928,-0.628,1.594,-0.373,-5.409,1.594,-2.513,8.000,0.394
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.936,-0.624,1.595,-0.368,-5.371,1.595,-2.472,8.000,0.407
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.945,-0.619,1.595,-0.363,-5.334,1.595,-2.433,8.000,0.420
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.953,-0.614,1.596,-0.358,-5.296,1.596,-2.393,8.000,0.434
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.961,-0.609,1.596,-0.353,-5.257,1.596,-2.354,8.000,0.449
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.970,-0.604,1.597,-0.348,-5.216,1.597,-2.315,8.000,0.466
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.978,-0.599,1.597,-0.343,-5.176,1.597,-2.276,8.000,0.482
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.987,-0.594,1.598,-0.339,-5.134,1.598,-2.238,8.000,0.500
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,0.996,-0.589,1.598,-0.334,-5.093,1.598,-2.201,8.000,0.518
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.003,-0.583,1.599,-0.329,-5.050,1.599,-2.165,8.000,0.538
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.011,-0.578,1.599,-0.325,-5.007,1.599,-2.129,8.000,0.558
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.020,-0.573,1.600,-0.320,-4.964,1.600,-2.093,8.000,0.578
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.028,-0.567,1.600,-0.316,-4.921,1.600,-2.059,8.000,0.599
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.036,-0.562,1.601,-0.312,-4.878,1.601,-2.025,8.000,0.620
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.047,-0.556,1.602,-0.308,-4.834,1.602,-1.993,8.000,0.643
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.053,-0.551,1.602,-0.304,-4.791,1.602,-1.961,8.000,0.665
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.062,-0.546,1.603,-0.300,-4.746,1.603,-1.931,8.000,0.689
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.070,-0.540,1.603,-0.296,-4.702,1.603,-1.902,8.000,0.713
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.078,-0.535,1.604,-0.293,-4.659,1.604,-1.873,8.000,0.737
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.086,-0.529,1.604,-0.290,-4.615,1.604,-1.848,8.000,0.764
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.095,-0.524,1.605,-0.287,-4.572,1.605,-1.822,8.000,0.789
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.103,-0.518,1.605,-0.284,-4.528,1.605,-1.800,8.000,0.816
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.112,-0.513,1.605,-0.281,-4.485,1.605,-1.778,8.000,0.843
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.120,-0.507,1.606,-0.279,-4.442,1.606,-1.758,8.000,0.871
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.128,-0.502,1.606,-0.276,-4.399,1.606,-1.736,8.000,0.898
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.136,-0.497,1.606,-0.273,-4.356,1.606,-1.718,8.000,0.926
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.145,-0.491,1.607,-0.271,-4.314,1.607,-1.701,8.000,0.955
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.153,-0.486,1.607,-0.269,-4.271,1.607,-1.685,8.000,0.984
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.161,-0.481,1.608,-0.267,-4.229,1.608,-1.667,8.000,1.013
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.170,-0.476,1.608,-0.265,-4.187,1.608,-1.654,8.000,1.043
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.178,-0.470,1.608,-0.264,-4.145,1.608,-1.639,8.000,1.072
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.186,-0.465,1.608,-0.262,-4.105,1.608,-1.629,8.000,1.102
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.195,-0.460,1.608,-0.261,-4.065,1.608,-1.617,8.000,1.132
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.205,-0.455,1.609,-0.259,-4.025,1.609,-1.606,8.000,1.161
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.211,-0.450,1.609,-0.258,-3.986,1.609,-1.596,8.000,1.190
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.220,-0.446,1.609,-0.257,-3.948,1.609,-1.587,8.000,1.219
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.228,-0.441,1.610,-0.256,-3.910,1.610,-1.579,8.000,1.249
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.237,-0.436,1.610,-0.255,-3.872,1.610,-1.573,8.000,1.279
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.245,-0.432,1.610,-0.254,-3.835,1.610,-1.566,8.000,1.307
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.253,-0.427,1.610,-0.254,-3.800,1.610,-1.562,8.000,1.336
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.261,-0.423,1.611,-0.253,-3.765,1.611,-1.556,8.000,1.364
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.270,-0.419,1.611,-0.253,-3.732,1.611,-1.553,8.000,1.391
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.278,-0.415,1.611,-0.252,-3.699,1.611,-1.549,8.000,1.418
0,HOMOGENEOUS,M_8,0,2,Path_NP2_1_B,0,2,3, -1, -1,1,3,1.286,-0.411,1.612,-0.252,-3.669,1.612,-1.547,8.000,1.444
