UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.319,0.623,1.100,-0.137,0.623,1.100,-0.137,1.000,0.139
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.326,0.624,1.099,-0.140,0.624,1.099,-0.140,1.000,0.139
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.335,0.625,1.099,-0.142,0.625,1.099,-0.142,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.343,0.625,1.098,-0.144,0.625,1.098,-0.144,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.352,0.625,1.098,-0.144,0.625,1.098,-0.144,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.360,0.626,1.097,-0.146,0.626,1.097,-0.146,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.368,0.628,1.096,-0.151,0.628,1.096,-0.151,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.377,0.628,1.095,-0.153,0.628,1.095,-0.153,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.385,0.629,1.094,-0.156,0.629,1.094,-0.156,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.394,0.630,1.093,-0.158,0.630,1.093,-0.158,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.402,0.631,1.093,-0.160,0.631,1.093,-0.160,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.411,0.631,1.092,-0.163,0.631,1.092,-0.163,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.418,0.632,1.091,-0.165,0.632,1.091,-0.165,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.427,0.633,1.090,-0.168,0.633,1.090,-0.168,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.435,0.634,1.089,-0.170,0.634,1.089,-0.170,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.443,0.635,1.089,-0.172,0.635,1.089,-0.172,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.451,0.635,1.089,-0.172,0.635,1.089,-0.172,1.000,0.137
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.462,0.636,1.088,-0.175,0.636,1.088,-0.175,1.000,0.136
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.469,0.637,1.086,-0.179,0.637,1.086,-0.179,1.000,0.136
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.477,0.639,1.086,-0.182,0.639,1.086,-0.182,1.000,0.136
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.485,0.640,1.085,-0.184,0.640,1.085,-0.184,1.000,0.135
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.493,0.641,1.084,-0.186,0.641,1.084,-0.186,1.000,0.135
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.503,0.642,1.084,-0.189,0.642,1.084,-0.189,1.000,0.134
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.510,0.642,1.084,-0.189,0.642,1.084,-0.189,1.000,0.134
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.519,0.643,1.083,-0.191,0.643,1.083,-0.191,1.000,0.133
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.528,0.645,1.081,-0.196,0.645,1.081,-0.196,1.000,0.133
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.535,0.647,1.081,-0.198,0.647,1.081,-0.198,1.000,0.132
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.544,0.648,1.080,-0.200,0.648,1.080,-0.200,1.000,0.132
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.552,0.649,1.079,-0.203,0.649,1.079,-0.203,1.000,0.131
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.560,0.649,1.079,-0.202,0.649,1.079,-0.202,1.000,0.131
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.568,0.650,1.078,-0.205,0.650,1.078,-0.205,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.578,0.652,1.076,-0.209,0.652,1.076,-0.209,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.585,0.653,1.076,-0.210,0.653,1.076,-0.210,1.000,0.129
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.595,0.655,1.075,-0.213,0.655,1.075,-0.213,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.602,0.656,1.074,-0.214,0.656,1.074,-0.214,1.000,0.128
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.611,0.657,1.074,-0.216,0.657,1.074,-0.216,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.619,0.656,1.074,-0.216,0.656,1.074,-0.216,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.628,0.657,1.073,-0.217,0.657,1.073,-0.217,1.000,0.127
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.636,0.659,1.073,-0.221,0.659,1.073,-0.221,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.645,0.659,1.073,-0.222,0.659,1.073,-0.222,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.653,0.660,1.073,-0.223,0.660,1.073,-0.223,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.663,0.660,1.074,-0.223,0.660,1.074,-0.223,1.000,0.126
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.670,0.661,1.074,-0.224,0.661,1.074,-0.224,1.000,0.125
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.678,0.662,1.074,-0.227,0.662,1.074,-0.227,1.000,0.124
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.686,0.663,1.075,-0.228,0.663,1.075,-0.228,1.000,0.124
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.694,0.664,1.076,-0.229,0.664,1.076,-0.229,1.000,0.124
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.703,0.663,1.076,-0.229,0.663,1.076,-0.229,1.000,0.124
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.711,0.664,1.077,-0.231,0.664,1.077,-0.231,1.000,0.124
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.720,0.666,1.077,-0.233,0.666,1.077,-0.233,1.000,0.123
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.728,0.666,1.078,-0.235,0.666,1.078,-0.235,1.000,0.123
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.737,0.667,1.078,-0.237,0.667,1.078,-0.237,1.000,0.122
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.744,0.667,1.078,-0.237,0.667,1.078,-0.237,1.000,0.122
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.753,0.668,1.078,-0.238,0.668,1.078,-0.238,1.000,0.122
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.761,0.669,1.078,-0.240,0.669,1.078,-0.240,1.000,0.121
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.770,0.671,1.078,-0.243,0.671,1.078,-0.243,1.000,0.121
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.779,0.671,1.078,-0.244,0.671,1.078,-0.244,1.000,0.120
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.786,0.672,1.078,-0.246,0.672,1.078,-0.246,1.000,0.120
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.795,0.672,1.078,-0.247,0.672,1.078,-0.247,1.000,0.120
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.803,0.672,1.078,-0.247,0.672,1.078,-0.247,1.000,0.120
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.812,0.673,1.077,-0.248,0.673,1.077,-0.248,1.000,0.120
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.820,0.674,1.077,-0.251,0.674,1.077,-0.251,1.000,0.119
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.828,0.675,1.076,-0.252,0.675,1.076,-0.252,1.000,0.119
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.836,0.676,1.076,-0.254,0.676,1.076,-0.254,1.000,0.119
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.845,0.676,1.075,-0.254,0.676,1.075,-0.254,1.000,0.119
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.853,0.676,1.075,-0.255,0.676,1.075,-0.255,1.000,0.118
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.863,0.677,1.074,-0.256,0.677,1.074,-0.256,1.000,0.118
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.870,0.678,1.073,-0.258,0.678,1.073,-0.258,1.000,0.117
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.878,0.680,1.072,-0.260,0.680,1.072,-0.260,1.000,0.117
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.887,0.680,1.070,-0.261,0.680,1.070,-0.261,1.000,0.116
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.895,0.680,1.070,-0.261,0.680,1.070,-0.261,1.000,0.116
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.904,0.681,1.069,-0.262,0.681,1.069,-0.262,1.000,0.116
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,5,1.911,0.682,1.067,-0.265,0.682,1.067,-0.265,1.000,0.115
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.009,0.682,1.066,-0.266,0.682,1.066,-0.266,1.000,0.001
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.017,0.682,1.066,-0.266,0.682,1.066,-0.266,1.000,0.001
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.026,0.683,1.065,-0.266,0.683,1.065,-0.266,1.000,0.002
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.034,0.684,1.063,-0.268,0.684,1.063,-0.268,1.000,0.004
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.042,0.685,1.062,-0.269,0.685,1.062,-0.269,1.000,0.005
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.050,0.685,1.061,-0.270,0.685,1.061,-0.270,1.000,0.006
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.059,0.685,1.060,-0.271,0.685,1.060,-0.271,1.000,0.007
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.067,0.686,1.060,-0.272,0.686,1.060,-0.272,1.000,0.008
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.076,0.686,1.060,-0.272,0.686,1.060,-0.272,1.000,0.007
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.085,0.686,1.059,-0.272,0.686,1.059,-0.272,1.000,0.008
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.093,0.687,1.057,-0.274,0.687,1.057,-0.274,1.000,0.010
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.102,0.687,1.057,-0.275,0.687,1.057,-0.275,1.000,0.011
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.109,0.688,1.056,-0.276,0.688,1.056,-0.276,1.000,0.012
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.118,0.688,1.055,-0.276,0.688,1.055,-0.276,1.000,0.012
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.126,0.688,1.055,-0.277,0.688,1.055,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.135,0.688,1.054,-0.277,0.688,1.054,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.142,0.688,1.054,-0.277,0.688,1.054,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.152,0.688,1.053,-0.277,0.688,1.053,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.159,0.688,1.053,-0.277,0.688,1.053,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.168,0.689,1.052,-0.278,0.689,1.052,-0.278,1.000,0.014
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.177,0.689,1.051,-0.278,0.689,1.051,-0.278,1.000,0.014
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.184,0.689,1.051,-0.278,0.689,1.051,-0.278,1.000,0.014
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.193,0.689,1.050,-0.278,0.689,1.050,-0.278,1.000,0.014
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.201,0.689,1.050,-0.278,0.689,1.050,-0.278,1.000,0.014
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.210,0.689,1.050,-0.277,0.689,1.050,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.218,0.689,1.050,-0.277,0.689,1.050,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.226,0.689,1.050,-0.277,0.689,1.050,-0.277,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.234,0.689,1.050,-0.276,0.689,1.050,-0.276,1.000,0.012
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.243,0.689,1.050,-0.275,0.689,1.050,-0.275,1.000,0.011
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.251,0.689,1.050,-0.274,0.689,1.050,-0.274,1.000,0.011
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.259,0.690,1.050,-0.274,0.690,1.050,-0.274,1.000,0.010
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.268,0.690,1.050,-0.273,0.690,1.050,-0.273,1.000,0.009
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.276,0.690,1.051,-0.273,0.690,1.051,-0.273,1.000,0.009
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.286,0.690,1.051,-0.272,0.690,1.051,-0.272,1.000,0.008
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.292,0.691,1.052,-0.270,0.691,1.052,-0.270,1.000,0.006
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.302,0.691,1.053,-0.268,0.691,1.053,-0.268,1.000,0.005
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.309,0.692,1.053,-0.267,0.692,1.053,-0.267,1.000,0.004
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.318,0.692,1.054,-0.265,0.692,1.054,-0.265,1.000,0.002
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.326,0.692,1.055,-0.265,0.692,1.055,-0.265,1.000,0.002
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.334,0.693,1.056,-0.263,0.693,1.056,-0.263,1.000,0.000
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.342,0.693,1.057,-0.261,0.693,1.057,-0.261,1.000,0.002
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.354,0.694,1.059,-0.258,0.694,1.059,-0.258,1.000,0.005
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.361,0.695,1.060,-0.256,0.695,1.060,-0.256,1.000,0.007
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.368,0.696,1.061,-0.252,0.696,1.061,-0.252,1.000,0.010
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.376,0.697,1.063,-0.250,0.697,1.063,-0.250,1.000,0.013
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.384,0.698,1.064,-0.246,0.698,1.064,-0.246,1.000,0.016
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.393,0.698,1.065,-0.245,0.698,1.065,-0.245,1.000,0.017
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.401,0.699,1.066,-0.242,0.699,1.066,-0.242,1.000,0.020
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.410,0.700,1.070,-0.235,0.700,1.070,-0.235,1.000,0.026
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.419,0.701,1.072,-0.231,0.701,1.072,-0.231,1.000,0.031
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.427,0.702,1.073,-0.227,0.702,1.073,-0.227,1.000,0.034
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.435,0.703,1.076,-0.222,0.703,1.076,-0.222,1.000,0.039
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.443,0.703,1.076,-0.220,0.703,1.076,-0.220,1.000,0.041
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.451,0.703,1.079,-0.215,0.703,1.079,-0.215,1.000,0.046
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.460,0.704,1.083,-0.206,0.704,1.083,-0.206,1.000,0.055
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.469,0.704,1.085,-0.199,0.704,1.085,-0.199,1.000,0.061
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.477,0.704,1.087,-0.194,0.704,1.087,-0.194,1.000,0.067
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.485,0.704,1.090,-0.188,0.704,1.090,-0.188,1.000,0.073
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.493,0.703,1.093,-0.181,0.703,1.093,-0.181,1.000,0.080
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.502,0.702,1.095,-0.174,0.702,1.095,-0.174,1.000,0.086
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.510,0.701,1.098,-0.167,0.701,1.098,-0.167,1.000,0.094
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.518,0.700,1.101,-0.160,0.700,1.101,-0.160,1.000,0.101
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.527,0.699,1.102,-0.159,0.699,1.102,-0.159,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.536,0.698,1.105,-0.152,0.698,1.105,-0.152,1.000,0.109
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.543,0.695,1.111,-0.139,0.695,1.111,-0.139,1.000,0.123
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.553,0.693,1.114,-0.131,0.693,1.114,-0.131,1.000,0.130
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.560,0.691,1.117,-0.124,0.691,1.117,-0.124,1.000,0.138
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.569,0.688,1.121,-0.117,0.688,1.121,-0.117,1.000,0.146
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.577,0.685,1.124,-0.109,0.685,1.124,-0.109,1.000,0.153
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.585,0.684,1.125,-0.109,0.684,1.125,-0.109,1.000,0.154
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.594,0.680,1.128,-0.101,0.680,1.128,-0.101,1.000,0.162
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.602,0.675,1.135,-0.087,0.675,1.135,-0.087,1.000,0.177
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.611,0.670,1.139,-0.080,0.670,1.139,-0.080,1.000,0.185
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.619,0.666,1.142,-0.073,0.666,1.142,-0.073,1.000,0.192
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.628,0.662,1.146,-0.066,0.662,1.146,-0.066,1.000,0.200
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.635,0.657,1.150,-0.059,0.657,1.150,-0.059,1.000,0.208
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.644,0.652,1.153,-0.052,0.652,1.153,-0.052,1.000,0.215
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.651,0.650,1.154,-0.052,0.650,1.154,-0.052,1.000,0.215
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.666,0.644,1.157,-0.045,0.644,1.157,-0.045,1.000,0.223
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.673,0.634,1.165,-0.032,0.634,1.165,-0.032,1.000,0.237
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.679,0.628,1.168,-0.026,0.628,1.168,-0.026,1.000,0.245
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.685,0.626,1.169,-0.026,0.626,1.169,-0.026,1.000,0.244
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.694,0.619,1.172,-0.020,0.619,1.172,-0.020,1.000,0.251
4,HOMOGENEOUS,M_NONE,0,2,Path_NP1_2_A,0,1,3, -1, -1,4,1,0.704,0.606,1.180,-0.008,0.606,1.180,-0.008,1.000,0.265
