UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.109,-0.048,1.622,-1.003,-0.079,1.622,-7.942,8.000,0.169
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.117,-0.048,1.622,-1.004,-0.081,1.622,-7.956,8.000,0.178
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.126,-0.049,1.621,-1.006,-0.083,1.621,-7.970,8.000,0.187
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.134,-0.049,1.621,-1.008,-0.084,1.621,-7.983,8.000,0.194
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.142,-0.049,1.620,-1.009,-0.085,1.620,-7.996,8.000,0.202
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.151,-0.049,1.620,-1.011,-0.085,1.620,-8.007,8.000,0.207
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.159,-0.049,1.619,-1.012,-0.085,1.619,-8.017,8.000,0.213
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.167,-0.049,1.619,-1.013,-0.086,1.619,-8.028,8.000,0.218
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.176,-0.049,1.618,-1.014,-0.085,1.618,-8.036,8.000,0.222
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.184,-0.049,1.617,-1.015,-0.085,1.617,-8.045,8.000,0.226
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.193,-0.049,1.617,-1.016,-0.083,1.617,-8.050,8.000,0.228
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.204,-0.049,1.616,-1.017,-0.082,1.616,-8.057,8.000,0.229
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.209,-0.048,1.616,-1.018,-0.079,1.616,-8.062,8.000,0.230
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.218,-0.048,1.615,-1.018,-0.077,1.615,-8.067,8.000,0.230
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.226,-0.048,1.615,-1.019,-0.073,1.615,-8.071,8.000,0.230
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.234,-0.047,1.615,-1.019,-0.069,1.615,-8.075,8.000,0.228
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.243,-0.046,1.614,-1.020,-0.065,1.614,-8.077,8.000,0.226
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.251,-0.046,1.614,-1.020,-0.061,1.614,-8.080,8.000,0.223
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.259,-0.045,1.614,-1.020,-0.055,1.614,-8.081,8.000,0.219
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.268,-0.044,1.614,-1.020,-0.049,1.614,-8.082,8.000,0.214
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.276,-0.043,1.613,-1.020,-0.041,1.613,-8.080,8.000,0.206
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.285,-0.042,1.613,-1.020,-0.032,1.613,-8.079,8.000,0.199
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.293,-0.041,1.613,-1.020,-0.023,1.613,-8.078,8.000,0.190
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.301,-0.040,1.613,-1.019,-0.013,1.613,-8.076,8.000,0.180
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.310,-0.039,1.613,-1.019,-0.002,1.613,-8.073,8.000,0.169
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.318,-0.037,1.612,-1.019,0.009,1.612,-8.070,8.000,0.159
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.326,-0.036,1.612,-1.018,0.022,1.612,-8.066,8.000,0.145
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.335,-0.034,1.612,-1.017,0.035,1.612,-8.060,8.000,0.131
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.343,-0.032,1.612,-1.017,0.049,1.612,-8.055,8.000,0.116
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.355,-0.030,1.612,-1.016,0.067,1.612,-8.048,8.000,0.097
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.360,-0.028,1.612,-1.015,0.084,1.612,-8.040,8.000,0.078
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.368,-0.026,1.612,-1.014,0.102,1.612,-8.033,8.000,0.059
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.376,-0.023,1.612,-1.013,0.121,1.612,-8.025,8.000,0.039
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.385,-0.021,1.612,-1.012,0.141,1.612,-8.016,8.000,0.017
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.393,-0.018,1.612,-1.011,0.161,1.612,-8.006,8.000,0.005
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.401,-0.016,1.612,-1.009,0.179,1.612,-7.996,8.000,0.026
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.410,-0.014,1.612,-1.008,0.198,1.612,-7.985,8.000,0.048
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.418,-0.011,1.612,-1.007,0.216,1.612,-7.975,8.000,0.069
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.427,-0.009,1.612,-1.005,0.235,1.612,-7.962,8.000,0.091
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.435,-0.007,1.612,-1.004,0.253,1.612,-7.950,8.000,0.113
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.443,-0.004,1.612,-1.002,0.272,1.612,-7.938,8.000,0.135
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.452,-0.002,1.612,-1.001,0.291,1.612,-7.927,8.000,0.158
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.460,0.001,1.613,-0.999,0.311,1.613,-7.914,8.000,0.181
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.468,0.003,1.613,-0.998,0.330,1.613,-7.902,8.000,0.203
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.477,0.005,1.614,-0.996,0.349,1.614,-7.888,8.000,0.227
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.485,0.008,1.614,-0.994,0.367,1.614,-7.874,8.000,0.250
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.494,0.010,1.614,-0.992,0.386,1.614,-7.860,8.000,0.273
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.505,0.012,1.614,-0.990,0.404,1.614,-7.844,8.000,0.297
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.510,0.015,1.614,-0.988,0.423,1.614,-7.828,8.000,0.321
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.518,0.017,1.615,-0.986,0.442,1.615,-7.809,8.000,0.347
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.527,0.019,1.615,-0.984,0.461,1.615,-7.791,8.000,0.373
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.535,0.022,1.615,-0.981,0.480,1.615,-7.772,8.000,0.399
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.544,0.024,1.615,-0.979,0.499,1.615,-7.751,8.000,0.426
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.552,0.026,1.615,-0.976,0.519,1.615,-7.729,8.000,0.454
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.560,0.029,1.615,-0.973,0.538,1.615,-7.707,8.000,0.482
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.569,0.031,1.615,-0.970,0.557,1.615,-7.681,8.000,0.511
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.577,0.034,1.616,-0.967,0.577,1.616,-7.656,8.000,0.541
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.585,0.036,1.616,-0.963,0.597,1.616,-7.628,8.000,0.573
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.594,0.039,1.616,-0.959,0.618,1.616,-7.597,8.000,0.607
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.602,0.042,1.616,-0.956,0.640,1.616,-7.568,8.000,0.640
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.610,0.044,1.617,-0.952,0.661,1.617,-7.536,8.000,0.675
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.619,0.047,1.617,-0.948,0.683,1.617,-7.505,8.000,0.709
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.627,0.050,1.618,-0.944,0.704,1.618,-7.471,8.000,0.745
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.635,0.052,1.619,-0.939,0.724,1.619,-7.437,8.000,0.780
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.644,0.055,1.619,-0.935,0.744,1.619,-7.401,8.000,0.815
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.655,0.057,1.620,-0.931,0.764,1.620,-7.366,8.000,0.850
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.660,0.060,1.621,-0.926,0.784,1.621,-7.328,8.000,0.887
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.669,0.062,1.621,-0.921,0.804,1.621,-7.289,8.000,0.923
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.677,0.065,1.622,-0.916,0.824,1.622,-7.249,8.000,0.961
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.685,0.067,1.623,-0.911,0.844,1.623,-7.208,8.000,0.999
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.694,0.070,1.624,-0.906,0.864,1.624,-7.167,8.000,1.037
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.702,0.072,1.625,-0.900,0.883,1.625,-7.125,8.000,1.075
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.710,0.074,1.626,-0.895,0.901,1.626,-7.082,8.000,1.112
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.718,0.077,1.626,-0.890,0.919,1.626,-7.040,8.000,1.149
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.727,0.079,1.627,-0.884,0.936,1.627,-6.997,8.000,1.186
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.735,0.081,1.628,-0.879,0.953,1.628,-6.954,8.000,1.222
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.744,0.083,1.628,-0.873,0.969,1.628,-6.909,8.000,1.259
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.752,0.085,1.629,-0.868,0.986,1.629,-6.864,8.000,1.296
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.760,0.087,1.630,-0.862,1.002,1.630,-6.819,8.000,1.333
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.769,0.089,1.630,-0.856,1.019,1.630,-6.772,8.000,1.371
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.777,0.091,1.631,-0.851,1.036,1.631,-6.726,8.000,1.409
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.786,0.093,1.632,-0.845,1.052,1.632,-6.679,8.000,1.447
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.794,0.095,1.632,-0.839,1.068,1.632,-6.631,8.000,1.485
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.805,0.097,1.633,-0.833,1.084,1.633,-6.584,8.000,1.523
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.811,0.099,1.633,-0.827,1.101,1.633,-6.537,8.000,1.561
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.819,0.101,1.634,-0.821,1.117,1.634,-6.489,8.000,1.600
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.827,0.103,1.634,-0.815,1.134,1.634,-6.441,8.000,1.638
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.835,0.105,1.635,-0.809,1.150,1.635,-6.391,8.000,1.677
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.844,0.107,1.635,-0.803,1.167,1.635,-6.342,8.000,1.717
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.852,0.110,1.635,-0.796,1.183,1.635,-6.292,8.000,1.756
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.861,0.112,1.636,-0.790,1.199,1.636,-6.241,8.000,1.796
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.869,0.114,1.636,-0.784,1.215,1.636,-6.190,8.000,1.835
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.877,0.115,1.636,-0.777,1.229,1.636,-6.138,8.000,1.875
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.886,0.117,1.636,-0.771,1.244,1.636,-6.087,8.000,1.914
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.894,0.119,1.636,-0.764,1.259,1.636,-6.035,8.000,1.953
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.902,0.121,1.636,-0.758,1.273,1.636,-5.982,8.000,1.992
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.911,0.123,1.636,-0.751,1.288,1.636,-5.930,8.000,2.031
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.919,0.124,1.636,-0.744,1.303,1.636,-5.876,8.000,2.071
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.927,0.126,1.636,-0.738,1.317,1.636,-5.823,8.000,2.110
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.936,0.128,1.636,-0.731,1.332,1.636,-5.769,8.000,2.151
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.944,0.130,1.637,-0.724,1.347,1.637,-5.715,8.000,2.191
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.955,0.132,1.637,-0.717,1.362,1.637,-5.661,8.000,2.231
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.961,0.134,1.637,-0.711,1.375,1.637,-5.606,8.000,2.271
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.969,0.135,1.637,-0.704,1.389,1.637,-5.551,8.000,2.310
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.978,0.137,1.637,-0.697,1.403,1.637,-5.497,8.000,2.350
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.986,0.139,1.637,-0.690,1.417,1.637,-5.444,8.000,2.389
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,0.994,0.141,1.637,-0.684,1.432,1.637,-5.390,8.000,2.429
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.003,0.143,1.637,-0.677,1.447,1.637,-5.337,8.000,2.469
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.011,0.145,1.636,-0.670,1.463,1.636,-5.283,8.000,2.510
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.019,0.147,1.636,-0.664,1.479,1.636,-5.230,8.000,2.551
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.028,0.149,1.636,-0.657,1.495,1.636,-5.177,8.000,2.592
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.036,0.151,1.636,-0.650,1.512,1.636,-5.123,8.000,2.633
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.044,0.153,1.636,-0.643,1.530,1.636,-5.069,8.000,2.676
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.053,0.155,1.637,-0.637,1.547,1.637,-5.014,8.000,2.719
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.061,0.157,1.637,-0.630,1.565,1.637,-4.960,8.000,2.763
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.069,0.160,1.637,-0.623,1.583,1.637,-4.905,8.000,2.806
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.078,0.162,1.637,-0.616,1.602,1.637,-4.850,8.000,2.850
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.086,0.164,1.637,-0.609,1.620,1.637,-4.795,8.000,2.894
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.095,0.167,1.637,-0.602,1.639,1.637,-4.739,8.000,2.938
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.106,0.169,1.637,-0.595,1.659,1.637,-4.684,8.000,2.983
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.112,0.171,1.637,-0.588,1.678,1.637,-4.629,8.000,3.028
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.120,0.174,1.637,-0.581,1.698,1.637,-4.573,8.000,3.073
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.128,0.176,1.637,-0.575,1.717,1.637,-4.518,8.000,3.118
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.136,0.179,1.637,-0.568,1.737,1.637,-4.464,8.000,3.162
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.145,0.181,1.637,-0.561,1.757,1.637,-4.410,8.000,3.207
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.153,0.184,1.637,-0.554,1.777,1.637,-4.356,8.000,3.252
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.161,0.186,1.637,-0.548,1.797,1.637,-4.301,8.000,3.296
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.170,0.189,1.637,-0.541,1.815,1.637,-4.246,8.000,3.340
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.178,0.191,1.637,-0.534,1.832,1.637,-4.190,8.000,3.384
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.187,0.193,1.637,-0.526,1.847,1.637,-4.133,8.000,3.425
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.194,0.194,1.637,-0.519,1.861,1.637,-4.076,8.000,3.466
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.203,0.195,1.636,-0.512,1.870,1.636,-4.016,8.000,3.505
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.212,0.197,1.636,-0.504,1.880,1.636,-3.957,8.000,3.543
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.220,0.197,1.635,-0.497,1.885,1.635,-3.898,8.000,3.578
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.228,0.198,1.635,-0.490,1.891,1.635,-3.841,8.000,3.611
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.236,0.198,1.634,-0.483,1.894,1.634,-3.786,8.000,3.642
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.245,0.199,1.633,-0.476,1.898,1.633,-3.732,8.000,3.673
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.256,0.199,1.633,-0.470,1.902,1.633,-3.679,8.000,3.703
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.261,0.199,1.632,-0.464,1.902,1.632,-3.630,8.000,3.729
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.270,0.200,1.632,-0.457,1.905,1.632,-3.581,8.000,3.756
0,HOMOGENEOUS,M_8,0,4,Path_NP2_1_2_1_E,0,2,3,5,4,0,2,1.278,0.200,1.631,-0.452,1.905,1.631,-3.535,8.000,3.779
